date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-11-17,1.8168749999999998,0.5276158333333333,16.742638958333334,10.708958333333333,6.098541666666667,174.67708333333334,,,-26.8192624798553
2019-11-18,1.6502083333333333,0.9126520833333333,17.977183979166664,12.684791666666667,8.746458333333333,179.250625,,,-25.5825761859125
2019-11-19,1.9785416666666666,1.2378383958333334,18.205893541666665,16.262083333333333,11.296875,172.50375,,,-26.0722941487956
2019-11-20,3.816875,2.0040179583333333,11.2703409375,18.53047666666667,5.106829375,83.87229166666667,,,
2019-11-21,2.7414583333333336,2.40495625,0.18280875000000008,16.03,1.9535416666666665,15.995833333333332,,,-27.7990950563414
2019-11-22,3.5545833333333334,0.188104375,11.485048125,6.0597916666666665,1.3618750000000002,54.19104166666667,,,
2019-11-23,1.6497916666666665,0.462938125,16.568627083333332,6.046458333333334,2.9429166666666666,140.04291666666668,-163.331810921661,-23.7492958882717,-26.1634894101613
2019-11-24,1.8085416666666667,0.6070827083333333,22.060627083333333,10.642083333333334,7.199583333333333,153.78208333333333,-136.402940868886,,-26.1342160590069
2019-11-25,1.8835416666666667,0.827333125,21.661197916666666,13.429166666666667,8.592083333333333,139.948125,,,-26.8395175473882
2019-11-26,3.3935416666666662,1.6107791666666669,22.059710416666665,17.791666666666668,13.474375,87.19041666666668,,,-26.2766869711947
2019-11-27,2.3502083333333332,0.35378916666666665,13.777858333333333,6.039375,4.43,84.67354166666667,,,
2019-11-28,1.7612500000000002,0.6279272916666666,9.954285416666666,5.43375,1.0143345833333333,17.0425,,,
2019-11-29,1.7345833333333334,1.4002120833333331,7.832834166666667,9.075208333333334,2.691733541666667,20.843125,-52.2536216037716,-5.85512396293462,-27.4264750794643
2019-11-30,4.050208333333333,1.8352735416666668,33.55357125,15.666458333333333,7.7072964583333325,160.56187500000001,-58.6818797684033,-7.42486451432747,-27.2865048249868
2019-12-01,3.8489583333333335,0.44658375,20.4217875,7.626458333333333,6.3691666666666675,171.60666666666668,,,
2019-12-02,1.8472916666666668,0.36196958333333334,15.0257375,6.989999999999999,5.648541666666667,170.441875,,,-26.03234260627
2019-12-03,2.0283333333333333,0.6456411875,18.954245833333335,10.063333333333334,7.0910416666666665,164.98395833333333,,,-26.9724459137342
2019-12-04,1.430625,0.7022704166666668,18.393004166666667,11.628333333333332,7.7195833333333335,114.910625,,,-26.6667274111167
2019-12-05,2.1825531914893617,1.0135722916666665,14.721435416666667,15.388502708333334,8.622089791666667,127.68916666666667,,,-27.3582908599646
2019-12-06,3.8818750000000004,0.11081847916666669,11.866377083333333,11.009166666666667,5.420833333333333,152.82625,,,-26.2587966893017
2019-12-07,1.5575,0.796811875,16.033010416666666,8.526041666666666,4.8497916666666665,157.72208333333333,-143.124860504482,-22.9209383903714,-28.0897207217695
2019-12-08,3.494375,0.9526910416666666,13.244358333333333,15.373958333333334,6.983125,118.65604166666667,-46.8596641465206,-7.53400075348574,-27.7737173125561
2019-12-09,4.120208333333333,1.4737091666666666,12.565108333333335,12.499166666666667,6.824375,34.6925,,,-27.0251267984312
2019-12-10,2.0072916666666667,0.19160375,20.274522916666665,2.5749999999999997,3.169791666666667,69.97666666666667,-178.871022972093,-21.7578654067248,-29.2103166227868
2019-12-11,1.7997916666666667,0.12389770833333336,11.449242916666668,3.047083333333333,2.2772916666666667,123.965625,-184.48023895565,-24.7023149690293,-25.897661667184
2019-12-12,2.2383333333333333,0.20421833333333336,13.326608333333333,6.87375,3.52,158.234375,,-13.8815384123408,-28.1324644866066
2019-12-13,1.23625,0.43414708333333335,14.729685833333333,8.402916666666666,3.5262499999999997,148.03166666666667,,,-26.9888455066697
2019-12-14,1.6189583333333335,0.484810625,13.57065,9.22375,4.871666666666667,156.12270833333335,,,-26.3351500138294
2019-12-15,2.7897916666666664,0.762665625,10.767281250000002,8.745625,2.900625,148.33229166666666,,,-29.1951205130252
2019-12-16,4.140625,0.3782464583333333,6.8894125,1.614375,1.1066666666666667,36.13979166666667,-96.2153928862287,-12.3729492049293,
2019-12-17,2.724375,0.23372541666666666,8.6607875,2.1347916666666666,3.202291666666667,163.26708333333332,,,
2019-12-18,1.3329166666666665,0.4350157708333333,10.222728333333334,4.820833333333334,5.660208333333333,164.048125,-183.604398093531,-21.418676182145,-26.5251231131714
2019-12-19,2.0170833333333333,0.6397754166666666,12.329504374999999,6.2995833333333335,6.5425,161.80729166666666,,,-26.6075600853484
2019-12-20,1.9845833333333334,0.7947856458333332,4.1397875,5.718333333333334,2.516445625,20.887083333333333,,-8.87664646956599,-29.3973251991083
2019-12-21,0.87,1.1058879166666666,2.9116750000000002,6.454583333333333,1.2578647916666668,18.915,,,
2019-12-22,0.906875,0.6798191666666668,8.372270833333333,5.719374999999999,1.026106875,62.38645833333334,,,-26.9734209057487
2019-12-23,1.3897916666666665,0.5431486041666667,14.683467916666666,10.268317083333333,5.739605625,146.11145833333333,,-10.9758815298897,-26.0351588822687
2019-12-24,2.0454166666666667,0.5217752083333334,17.5249375,12.708541666666667,8.596666666666666,160.3375,-89.0556418267415,,-27.5320864271584
2019-12-25,2.595625,0.74674,12.0323636875,14.778125000000001,6.87875,149.745,-59.3521396422242,-10.779194661396,-26.7731105441142
2019-12-26,1.210625,0.7960401395833333,10.045184791666665,12.948333333333332,2.7363308333333336,102.93666666666667,,-8.46095094523883,-27.2495826850152
2019-12-27,1.7085416666666668,0.990561875,5.3956389583333335,14.573749999999999,2.8545833333333337,54.22875,,,-27.2173150422206
2019-12-28,3.328958333333333,1.9579285416666667,3.800975625,14.657916666666667,1.7215883333333333,14.421875,,,-29.3682104861223
2019-12-29,3.5079166666666666,0.005900145833333296,24.023729166666666,6.6691666666666665,3.9439583333333332,103.61312500000001,-69.9777624993708,-9.3011034703194,-25.1656691719041
2019-12-30,2.6275,-0.08883604166666666,13.649025,5.0125,4.907708333333333,165.47729166666667,,,-27.6736016201028
2019-12-31,1.5431249999999999,-0.082983125,14.155395833333335,5.343125,5.588333333333334,163.553125,,,-26.5498945911409
2020-01-01,3.3477083333333333,0.7689977375,14.8111625,10.166458333333333,6.075208333333333,59.46625,-55.8928541730856,-10.1267640832246,-27.1188139415114
2020-01-02,2.393333333333333,0.7571366666666667,14.051400000000001,12.032708333333334,3.6441666666666666,55.94708333333333,,,-29.0813309107287
2020-01-03,3.139375,-0.043977708333333344,23.075733333333332,9.078333333333333,4.563125,146.11916666666667,,,-25.5849043773849
2020-01-04,1.6529166666666668,-0.2195860416666667,21.201720833333333,7.173333333333333,5.325,164.658125,,,-27.0829533261042
2020-01-05,2.4435416666666665,-0.012124999999999999,20.085445833333335,11.498333333333333,8.137708333333334,167.23375000000001,,,-28.5058179844406
2020-01-06,1.8460416666666666,-0.23979041666666667,16.90749166666667,8.513333333333334,6.09,155.334375,,,-27.0139649667891
2020-01-07,1.9602083333333333,-0.12130104166666666,20.182052083333335,9.018749999999999,8.544583333333334,170.59312500000001,-123.993048196072,-17.4402656664755,
2020-01-08,3.771875,0.3599470833333333,18.51604375,11.461875,8.808333333333334,158.74125,-64.837412800575,-6.02513950103515,
2020-01-09,3.928510638297872,1.4072897916666667,8.9424575,16.741875,3.938333333333333,73.545,-52.3930837439593,,
2020-01-10,4.04375,1.222640625,6.602814229166667,15.391301666666665,2.6665933333333336,23.498541666666668,,,
2020-01-11,3.5966666666666662,-0.42087145833333334,13.982883333333334,0.33958333333333335,1.3491666666666668,138.9475,,,
2020-01-12,2.6508333333333334,0.15136395833333335,14.002,5.1375,2.4379166666666667,156.65375,-74.7326156390781,-12.3231276098859,
2020-01-13,2.696875,0.9440155625000001,5.888447916666667,9.554166666666667,1.2640016666666667,34.5825,-44.628008800125,-7.20841797085503,
2020-01-14,2.0097916666666666,1.171185625,13.005818875000001,15.334375,2.9097916666666666,109.72125,,,-29.4947328759094
2020-01-15,2.4966666666666666,1.2744839583333334,12.466742770833333,17.83875,4.415349791666666,77.50541666666666,-53.4361507706773,-6.32246394975496,-25.7577994299067
2020-01-16,3.2429166666666664,0.325571875,4.915885416666667,7.159166666666667,1.2829166666666667,9.294791666666667,,,
2020-01-17,1.8237500000000002,0.8285897291666666,5.988722916666667,7.964166666666667,0.519640625,18.858541666666667,,,-26.7326222151343
2020-01-18,3.7304166666666667,-0.15666145833333334,32.906616666666665,9.365,4.3187500000000005,180.310625,,-6.58299459341512,-22.1507748914991
2020-01-19,1.3710416666666667,0.21424583333333333,18.04935,5.1189583333333335,5.542916666666667,174.326875,,,-27.2221532672562
2020-01-20,1.0886486486486486,-0.15534645833333335,25.538508333333336,6.320208333333333,5.445833333333333,180.08666666666667,,,
2020-01-21,2.012826086956522,0.8212272916666666,14.006741666666665,5.595959791666666,3.4227604166666663,78.43602270833334,,-12.5957915297603,-28.4403277324569
2020-01-22,3.7525,1.1053024999999999,4.927822916666666,7.340389583333334,2.4397714583333334,16.294583333333332,,,
2020-01-23,2.287380952380952,0.714646875,26.792685416666668,7.553563555555556,3.6867031111111106,87.55104916666666,,,
2020-01-24,2.23625,0.5120966666666666,28.12087916666667,7.376331041666667,5.063811666666667,176.08083333333332,,,-23.0116203314689
2020-01-25,3.14125,0.9398264583333332,20.065485416666665,7.4575427083333325,3.9131610416666667,148.26541666666665,-43.2910291460727,-8.86311979731477,-30.048125398358
2020-01-26,2.25,0.761638125,11.637934166666668,11.983027916666666,4.319659166666667,145.50583333333333,,,-29.5320475008662
2020-01-27,1.9895833333333333,0.6440327083333334,16.455762083333333,8.6646475,2.8977214583333333,155.99520833333332,,,-26.4235172319587
2020-01-28,4.388333333333333,1.0917083333333333,9.98048125,9.275015416666667,3.4391379166666667,71.94625,,,
2020-01-29,4.090208333333334,0.846483875,14.31293125,6.67897125,3.2432570833333334,66.32375,,-31.2381195548473,
2020-01-30,1.20375,1.01484,8.535920833333334,4.156041666666667,1.7422916666666666,22.595833333333335,,,
2020-01-31,1.9175000000000002,0.48794536041666664,19.152022916666667,6.928571458333334,3.6444841666666665,176.55208333333334,-160.1974371269,,-27.4562297149486
2020-02-01,1.836875,0.5250875,27.51467083333333,9.15193375,7.678451666666667,189.37625,-158.988738809531,-21.1806490898961,-28.4329190943926
2020-02-02,2.72625,1.4112015,30.011739583333334,13.280020208333333,10.323138125,186.335,,,-27.1869494764257
2020-02-03,2.7866666666666666,1.2894395833333332,13.931022916666668,13.850775208333333,6.364579791666666,68.69083333333333,-65.6346026204457,-8.41646567408401,-29.5260194428388
2020-02-04,3.8841666666666668,1.5646045833333335,18.12816666666667,8.056053958333333,2.932686875,45.161249999999995,-50.6499658210932,-7.15163931475236,-26.0596785291859
2020-02-05,3.8108333333333335,0.8097728541666666,13.939229166666665,6.785600208333334,3.639601666666667,36.780625,,,
2020-02-06,2.4527083333333333,0.25616187500000004,21.001916666666666,7.045477083333334,5.099780625,198.61958333333334,,,
2020-02-07,2.0141666666666667,0.06114568749999999,31.458875000000003,5.666317291666666,4.316909791666666,153.10791666666668,,,-30.0007707632898
2020-02-08,2.4929166666666664,0.4459429166666667,30.632741666666664,6.929385208333334,4.571780833333333,192.16833333333332,,,-26.7842548415437
2020-02-09,4.384166666666666,1.421299375,11.4118875,8.983426875000001,3.481027708333333,102.805625,-29.030215786767,-4.85259933522713,
2020-02-10,3.3716666666666666,0.6806460416666668,29.75691666666667,4.98858375,2.0388539583333336,23.27916666666667,,,
2020-02-11,3.094791666666667,-1.5346572916666668,16.4183125,4.376875,1.455,27.0725,,,-28.5305259028279
2020-02-12,1.8783333333333332,-0.15012664583333338,16.93320208333333,5.303089166666667,1.4968252083333333,47.99625,,,
2020-02-13,2.895217391304348,-1.9251554791666665,26.290895833333334,2.9917658333333335,2.3850447916666666,154.265625,,,-25.388782637751
2020-02-14,1.9754166666666666,-0.9752758333333333,29.191681250000002,2.2278129166666667,3.0906683333333334,211.92999999999998,-206.807560068329,-25.8343975536473,
2020-02-15,3.046666666666667,-0.65733125,29.084475,8.005730833333333,3.971773333333333,192.14916666666667,,,
2020-02-16,1.6941666666666666,-0.5322154166666667,30.766999166666665,15.092083333333333,7.276666666666666,210.480625,,,
2020-02-17,2.875208333333333,0.45782083333333334,26.049735416666667,12.270739166666667,4.626241875,185.82791666666665,,,-26.119588005223
2020-02-18,3.5887499999999997,0.28437785416666667,21.309308958333336,11.505,5.983125,78.28833333333334,,,-24.2107507083089
2020-02-19,1.9252083333333332,-0.2761633333333333,15.808814583333332,6.761488125,3.4845535416666666,116.95104166666665,,,
2020-02-20,3.574375,-2.0910535416666667,32.176797916666665,5.441635625,2.854053541666667,152.52229166666666,,-28.015099399068,
2020-02-21,1.5416666666666667,-0.2673172916666667,23.499506874999998,2.4562500000000003,3.8329166666666663,228.04020833333334,,,-30.6374352629396
2020-02-22,3.153541666666667,-0.008168958333333337,23.125799999999998,8.374238333333333,5.452625208333333,193.2095833333333,,,
2020-02-23,3.1925000000000003,0.70674,5.84871875,9.316857708333332,3.35749625,41.43833333333333,-34.6152185550039,-6.89868708046494,
2020-02-24,4.312708333333333,-0.02125000000000001,22.229155416666668,9.427905,5.7577589583333335,221.18583333333333,,,
2020-02-25,4.010833333333333,-0.15729999999999997,25.113825000000002,7.9788418750000005,4.622608333333333,221.593125,,,-26.6550230592315
2020-02-26,4.770833333333333,-1.2108066666666668,26.93948958333333,7.815849375,5.711119375,218.86145833333333,-200.230852317462,-27.2231919934902,
2020-02-27,2.0010416666666666,0.27241979166666663,23.206599166666667,6.6098766666666675,6.6424449999999995,240.668125,,-17.9941198568221,-27.6442457714302
2020-02-28,1.7558333333333334,0.51966125,33.6577875,10.593333333333334,8.735833333333334,239.19270833333334,-179.9371720914,,-27.1969209072806
2020-02-29,3.158541666666667,1.0419560416666667,31.16710625,11.921039166666667,8.129120833333333,216.56583333333333,,,-26.7039661616705
2020-03-01,3.9077083333333333,0.8647958333333333,22.066488958333334,14.253012083333333,7.381873958333333,220.54166666666666,-61.1061992627824,-10.1569717489651,
2020-03-02,2.2654166666666664,0.271255625,16.85908291666667,14.869508333333334,7.440216458333333,119.12624999999998,,-5.06782331984212,-29.3874567812217
2020-03-03,1.3691666666666666,0.703059375,11.428882291666667,13.132708333333333,4.993125,51.791875,,,-26.8649590243206
2020-03-04,2.4945833333333334,0.8581735208333333,10.593699208333332,11.386163958333334,3.6212870833333333,41.93333333333333,,,-27.4552605735095
2020-03-05,2.208125,-0.3728137500000001,57.55618333333333,12.573928333333333,7.634685208333334,254.43854166666665,-100.930699004317,,-28.1882769591386
2020-03-06,1.5629166666666665,0.9994339583333334,37.32037916666667,11.80375,10.017083333333334,258.7297916666667,-134.679064492072,-16.5637107207581,-28.3767682286676
2020-03-07,3.030625,0.050425714285714296,36.28426388888889,11.783105833333332,7.803945625,195.823125,,,-27.5946234941621
2020-03-08,3.686875,,,11.608504375,4.39624125,60.430625,-64.8967601844999,-10.6481769632894,
2020-03-09,4.070416666666667,,,15.750662499999999,8.476568125,187.45645833333333,,,-24.3368355643357
2020-03-10,2.252291666666667,,,15.433881041666666,6.314699583333333,245.225,,,-30.3422898916542
2020-03-11,2.6464583333333334,,,20.62410291666667,11.556377500000002,242.70916666666665,,,-23.3590510584661
2020-03-12,3.0191666666666666,,,20.355188958333333,8.694064791666667,159.24104166666666,,,-27.5372788573553
2020-03-13,2.359375,,,14.687787291666666,3.634715625,21.551041666666666,,,-25.2728368536646
2020-03-14,2.4006250000000002,,,12.097716041666667,2.0480597916666667,38.250416666666666,,,
2020-03-15,2.392916666666667,,,10.203212916666667,1.0742564583333334,44.819583333333334,,,
2020-03-16,1.7779166666666668,,,14.52799,2.1958775,106.585625,,,-28.5975754084539
2020-03-17,1.7774468085106385,,,14.726618541666667,1.5718677083333334,43.68347229166667,,,-28.5635651455579
2020-03-18,3.1816666666666666,,,17.753748333333334,3.6678599999999997,130.7075,,,
2020-03-19,3.423125,,,18.128700625,4.510015,151.96666666666667,,,
2020-03-20,3.8402083333333334,,,13.155645833333333,3.768921875,129.6470833333333,,,
2020-03-21,2.255,,,9.134807708333334,3.0718131250000003,247.341875,-98.9921849885223,-14.3856716619097,
2020-03-22,1.2029166666666666,,,12.393541666666666,1.504705625,47.39458333333334,,,
2020-03-23,1.9183333333333332,,,16.249792916666667,2.500534791666667,94.45458333333333,,,
2020-03-24,3.24375,,,17.907785416666666,8.483451041666667,275.476875,,,
2020-03-25,2.688125,,,18.968548541666667,9.907003541666667,282.93104166666666,,,
2020-03-26,3.11125,,,20.298541875,7.298159583333334,263.51729166666667,,-7.2630102912859,
2020-03-27,2.8545833333333337,,,19.99069104166667,5.3964195833333335,82.60187499999999,,,
2020-03-28,3.3979166666666667,,,17.575297083333336,9.043017708333332,253.3189583333333,-55.4817383869991,-7.12923336071998,
2020-03-29,1.599375,,,15.543958333333334,10.135208333333333,266.3752083333333,,,
2020-03-30,2.2804166666666665,,,13.601045833333332,3.7516754166666666,56.409375000000004,,,
2020-03-31,2.466666666666667,,,14.095947083333334,5.1371802083333336,242.92999999999998,,,
2020-04-01,3.080833333333333,,,14.693497708333334,5.8968822916666666,231.46833333333333,,,-29.5893897523042
2020-04-02,3.986875,,,15.2852775,4.989516041666667,53.95979166666667,,,
2020-04-03,3.596458333333333,,,12.136631666666666,3.6855722916666664,51.296875,-58.4791885011105,-8.5412397016477,
2020-04-04,2.1575,,,6.080756875,1.4299297916666667,40.90833333333333,-83.9962786415276,-11.0907816491593,
2020-04-05,1.498125,,,11.278541666666667,2.0007508333333335,134.85770833333333,-102.126842925384,-13.7519912546976,
2020-04-06,2.230625,,,17.103964583333333,3.193433333333333,97.930625,,,-28.0983904412549
2020-04-07,2.480208333333333,,,19.612278958333334,7.837397083333333,229.63291666666666,,,-27.9854258051386
2020-04-08,2.5233333333333334,,,20.3919475,13.074728541666666,278.3227083333333,,,-28.1052725969845
2020-04-09,1.9952173913043478,,,19.203451458333333,11.210677291666668,157.84458333333333,,,-27.7374687211583
2020-04-10,1.8666666666666665,,,15.763112916666666,10.634446666666667,295.224375,-84.6631107450525,-11.9009273175271,-29.4898282857513
2020-04-11,2.9039583333333336,,,14.253224791666668,3.87321375,74.66895833333334,-85.1812936951734,-14.3568144780167,-28.6200856658234
2020-04-12,4.1362499999999995,,,15.862985,5.963129583333333,272.22270833333334,,,-24.0982284453858
2020-04-13,3.4764583333333334,,,6.783449375,5.115460833333334,296.39770833333336,,,
2020-04-14,2.429375,,,6.13027125,3.5206275,152.009375,-171.254715174666,-22.4770039114631,-29.1161989350247
2020-04-15,1.6454166666666667,,,8.484375,5.320208333333333,311.87145833333335,,,-28.0984919829647
2020-04-16,3.737083333333333,,,12.663066666666666,6.1210064583333335,311.4172916666667,,,-27.9413295774113
2020-04-17,2.9304166666666664,,,12.214348125,4.39827875,103.68020833333333,,,-26.2883429691656
2020-04-18,1.6589583333333333,,,11.169702708333332,4.430734166666666,206.19604166666667,,,-21.0898026018778
2020-04-19,2.451875,,,17.115095208333333,4.6772687500000005,205.21166666666667,-53.096272153021,-7.59526861132617,
2020-04-20,1.1079166666666667,,,16.31625,4.366666666666666,228.06958333333333,,,-20.7983030866764
2020-04-21,2.3649999999999998,,,18.79062229166667,7.425249583333334,274.0285416666667,,,
2020-04-22,3.6202083333333337,,,18.281544791666665,7.980347291666667,180.02729166666666,,-6.42756037229922,-22.1091851071253
2020-04-23,2.2443750000000002,,,20.26216833333333,12.674958958333333,323.113125,,,-20.7961423098906
2020-04-24,3.3522916666666664,,,19.333133541666665,10.859603958333333,278.5414583333333,,,-27.0026875226746
2020-04-25,2.6316666666666664,,,18.024224583333332,11.42372875,322.40270833333335,,,-27.7869855859705
2020-04-26,1.9852083333333335,,,18.393230833333334,11.750004166666665,314.136875,,,-26.1364042980543
2020-04-27,3.8354166666666667,,,20.849542708333335,11.84520125,220.599375,,,-29.0747404132046
2020-04-28,3.387916666666667,,,22.383456666666664,11.18961375,266.96750000000003,,,-28.094447409258
2020-04-29,3.355,,,20.576536458333333,13.008938541666666,339.12708333333336,,,
2020-04-30,1.5625,,,18.184791666666666,11.522083333333333,330.0052083333333,,,
2020-05-01,3.588125,,,20.528492291666666,11.757735625,284.99666666666667,,,
2020-05-02,4.378958333333333,,,20.130156458333335,10.30824875,287.909375,,,
2020-05-03,2.5866666666666664,,,25.51806375,11.157914583333332,301.7908333333333,,,
2020-05-04,3.4610416666666666,,,21.411699791666667,9.071277083333333,303.1275,,,
2020-05-05,3.25375,,,19.70479166666667,10.635416666666666,286.6354166666667,,,
2020-05-06,1.2569565217391305,,,18.098819375,10.545347291666667,321.8215970833333,,,
2020-05-07,3.8160416666666666,,,18.500929375000002,8.717683124999999,300.7866666666667,,,
2020-05-08,4.149583333333333,,,18.530259791666666,8.557166041666667,257.78979166666664,,,
2020-05-09,1.4841666666666666,,,15.432916666666666,8.347916666666666,326.9377083333333,,,
2020-05-10,1.2377083333333332,,,17.233124999999998,8.187291666666667,316.8183333333333,,,
2020-05-11,2.1983333333333333,,,18.64708166666667,11.063524166666667,287.8079166666667,,,
2020-05-12,2.11,,,21.41532666666667,6.503807291666667,190.77125,-85.753372006236,-11.4090820137135,
2020-05-13,3.31,,,21.123023958333334,5.5433281249999995,154.50541666666666,,,
2020-05-14,3.169583333333333,,,22.723812499999998,9.033763125,274.8902083333333,,,
2020-05-15,3.1337499999999996,,,22.215957500000002,6.56561375,192.75479166666665,,,
2020-05-16,2.5516666666666667,,,17.25935958333333,1.35905875,29.370625,,,
2020-05-17,2.4029166666666666,,,21.888164166666666,9.818286875,331.52958333333333,,,
2020-05-18,1.3656249999999999,,,23.1675,10.993333333333334,333.0627083333333,,,
2020-05-19,1.6516666666666666,,,23.670220625,8.655,331.91333333333336,,,
2020-05-20,1.8845833333333333,,,20.954206666666668,5.4146925,150.03166666666667,,,
2020-05-21,2.3764583333333333,,,23.347725625,6.303683958333333,184.86916666666664,-16.7920958793368,,
2020-05-22,2.703333333333333,,,24.776094583333332,9.501947708333333,275.6714583333333,,-10.1192336319597,
2020-05-23,3.0410416666666666,,,23.854758541666666,9.241722083333334,285.9741666666667,,,
2020-05-24,2.7781249999999997,,,21.49683416666667,5.452086875,215.4125,,,
2020-05-25,1.73375,,,18.432916666666667,1.545,51.14604166666667,,,
2020-05-26,1.624375,,,17.654166666666665,4.201875,135.793125,,,
2020-05-27,0.9739583333333334,,,21.01534020833333,9.3421875,298.9891666666667,,,
2020-05-28,1.7814583333333334,,,22.57604166666667,9.485208333333334,260.8125,,,-27.3103770702969
2020-05-29,1.5489583333333332,,,23.365,11.82875,349.61125,,,-29.9270696119583
2020-05-30,1.215,,,23.00979166666667,12.768749999999999,352.15958333333333,,,
2020-05-31,1.3375000000000001,,,22.923541666666665,11.843541666666667,339.0083333333333,,,
2020-06-01,1.5120833333333332,,,23.027083333333334,10.355208333333334,226.17229166666667,,,
2020-06-02,1.8675,,,25.114583333333332,11.579791666666667,292.964375,,,
2020-06-03,1.881875,,,26.202916666666667,12.322083333333333,332.0522916666667,,,
2020-06-04,2.533541666666667,,,27.61652604166667,13.536326041666667,334.03125,,,
2020-06-05,1.9752083333333335,,,27.289583333333336,12.728333333333333,325.03125,,,
2020-06-06,1.2716666666666667,,,27.78125,14.459375,346.16520833333334,,,
2020-06-07,1.4920833333333334,,,26.948333333333334,12.495208333333332,339.3008333333333,,,
2020-06-08,1.0279166666666668,,,27.608958333333334,14.077916666666667,332.124375,,,
2020-06-09,3.7210416666666664,,,26.54468854166667,17.090970208333335,351.77437499999996,-109.809500001749,-13.7617520163952,
2020-06-10,2.874791666666667,,,23.989647708333333,18.140505416666667,365.48583333333335,,,
2020-06-11,0.9947916666666666,,,23.536458333333332,17.686875,361.43395833333335,,,
2020-06-12,1.32,,,24.217291666666668,16.234166666666667,340.06687500000004,,,
2020-06-13,1.5616666666666665,,,25.551458333333333,17.936458333333334,344.29979166666664,,,
2020-06-14,1.5975000000000001,,,25.462083333333336,17.276875,354.9875,,,
2020-06-15,1.4295833333333334,,,26.146874999999998,16.05333333333333,303.06458333333336,-51.7550923986414,,
2020-06-16,2.051458333333333,,,26.56891333333333,15.334589583333333,339.6722916666667,,,
2020-06-17,2.5470833333333336,,,26.638791041666668,17.812691666666666,346.3185416666667,-66.9108878131432,,
2020-06-18,3.026666666666667,,,26.68259625,15.9675025,342.79375,-60.056984344463,-9.79180148541243,
2020-06-19,3.4297916666666666,,,25.26087791666667,11.397464999999999,268.494375,-75.2760471313072,,
2020-06-20,1.6908333333333332,,,23.792291666666667,9.080875625,299.18125000000003,,,
2020-06-21,2.4060416666666664,,,24.255448125,6.8323664583333334,174.02041666666665,,,
2020-06-22,1.930625,,,24.696711041666664,8.369323125,297.886875,,,-28.0972235726734
2020-06-23,1.8179166666666668,,,23.473368750000002,4.498443541666666,173.27604166666666,,,-27.7511318468382
2020-06-24,1.206875,,,24.931458333333335,13.222291666666665,359.53875,,,
2020-06-25,1.5066666666666666,,,25.627916666666668,9.416458333333333,315.34625,,,
2020-06-26,2.6266666666666665,,,26.515,10.030624999999999,330.511875,,,
2020-06-27,3.547916666666667,,,27.256327499999998,12.900678124999999,294.97625,,,
2020-06-28,4.171666666666667,,,26.601262916666666,9.321059374999999,182.520625,-55.3734554422981,,
2020-06-29,4.6902083333333335,,,27.489212499999997,11.667394999999999,294.96625,,,
2020-06-30,3.9299999999999997,,,28.17398645833333,11.608131458333332,261.761875,,,
2020-07-01,2.9477083333333334,,,28.955772916666664,11.424845416666665,308.1141666666667,,,
2020-07-02,1.9170833333333333,,,27.864466458333336,10.438683958333334,298.2739583333333,,,
2020-07-03,1.0583333333333333,,,28.629791666666666,15.968333333333334,329.434375,,,
2020-07-04,1.3522916666666667,,,27.651458333333334,12.082291666666668,317.19958333333335,,,
2020-07-05,1.2127083333333333,,,26.787499999999998,7.670416666666667,162.0575,,,-27.0943324939149
2020-07-06,1.3641666666666667,,,25.168333333333333,4.881458333333334,166.80625,,,-28.4951095337443
2020-07-07,1.1629166666666666,,,25.87125,7.04375,224.56083333333333,,,-28.1994494571983
2020-07-08,1.8054166666666667,,,27.77,10.081458333333334,303.8127083333333,,,-28.5304484252041
2020-07-09,2.5658333333333334,,,28.835361875,12.618098541666667,330.1358333333333,,,-28.370843261216
2020-07-10,1.8091666666666668,,,28.258875,11.044017916666666,276.9535416666667,,,-28.3449109294639
2020-07-11,1.9835416666666668,,,29.520416666666666,13.9625,334.9741666666667,,,-26.9903065507514
2020-07-12,2.0031250000000003,,,28.665221666666667,15.112136666666666,318.30541666666664,,,-27.4712787245754
2020-07-13,2.1654166666666668,,,30.579166666666666,17.84125,311.17833333333334,,,-26.9350894961997
2020-07-14,3.0727083333333334,,,30.554933125,21.505154791666666,299.58750000000003,,,-27.9166515415731
2020-07-15,2.823541666666667,,,29.49642083333333,17.212382291666668,314.575,,,-29.8764309338308
2020-07-16,1.9795833333333333,,,29.390625,17.794999999999998,317.15791666666667,,,-27.4503644640581
2020-07-17,1.9873913043478262,,,29.215972083333337,16.768680416666665,320.749375,,,-27.6890062703747
2020-07-18,2.6168181818181817,,,28.085486250000002,13.59375,324.96326375,,,-27.6390845803863
2020-07-19,1.8902173913043478,,,28.22826375,15.221666666666666,302.506944375,,,-27.6101916694784
2020-07-20,1.8280434782608697,,,28.462847083333333,16.05090291666667,327.29812499999997,,,
2020-07-21,1.8677083333333335,,,27.331458333333334,11.845208333333334,309.11354166666666,,,
2020-07-22,1.3745833333333335,,,27.74791666666667,11.701666666666666,248.76125000000002,,,
2020-07-23,1.739375,,,28.454375,13.39,303.7895833333333,,,
2020-07-24,1.5114583333333333,,,28.744583333333335,15.029166666666667,309.293125,,,
2020-07-25,1.4071739130434784,,,27.086250000000003,9.987916666666667,185.54625,,,
2020-07-26,1.3495833333333334,,,27.09,10.91375,236.24833333333333,,,-24.4123368030556
