date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-10-07,9.067083333333334,0.20298916666666666,17.23715208333333,3.79613125,7.221261041666666,234.91854166666667,-317.687922296045,-34.8060455427006,
2019-10-08,10.944255319148937,0.2610349375,17.590391041666667,3.9862816666666667,6.48440125,189.90729166666668,-178.541181110978,-28.0167212659057,
2019-10-09,6.089782608695652,0.09602895833333334,14.28355,3.7598645833333335,5.520849166666667,162.73083333333332,-203.881512537324,-22.2682557681543,
2019-10-10,8.454827586206896,0.4962925,15.425802083333332,-6.035155625000001,3.066227291666667,136.53083333333333,,,
2019-10-11,14.517916666666666,0.5094216666666667,42.59654166666667,-0.5089914583333334,4.787951041666667,234.99729166666668,-284.261191108756,-39.4966491267755,
2019-10-12,11.881666666666668,0.5088039583333334,38.5870625,0.11753895833333335,4.776029583333333,226.77645833333335,-240.232419013825,,
2019-10-13,7.973541666666667,0.476550625,24.873075,1.2515726458333334,5.424499791666666,220.96895833333335,,,
2019-10-14,12.689583333333333,0.43004166666666666,20.695306249999998,1.2182708125,5.177338958333333,216.31500000000003,,-21.30396163084,
2019-10-15,10.304166666666665,0.3893760416666667,16.9318125,1.0903995625,4.822381041666667,214.21062500000002,-223.900777745476,-31.3525452278302,
2019-10-16,9.716875,0.375921875,13.554022916666668,3.772710833333333,6.164942708333334,108.39791666666667,,,
2019-10-17,8.090416666666666,0.276758125,16.070891666666665,5.17535625,7.43287625,121.93374999999999,,,
2019-10-18,12.417083333333332,0.47575000000000006,15.283366666666666,-1.8941972916666667,2.8836029166666663,195.46833333333333,-168.545627604698,-22.9345009828655,-37.0943818837544
2019-10-19,8.45875,0.47575645833333335,13.875268750000002,-3.5726770833333332,2.523094375,137.99833333333333,-188.936520723187,-25.3181190824429,
2019-10-20,15.213125,0.30600166666666667,10.455425,-4.184342916666666,2.787270833333333,115.62895833333333,-246.255731088769,-31.988790656851,
2019-10-21,13.988529411764706,0.29799125,10.543189583333334,-5.600772229166666,2.182439375,150.28664583333332,,,
2019-10-22,18.069791666666667,0.40385125,9.08313125,-2.7510162499999997,3.10504375,145.845,,,
2019-10-23,7.101458333333333,0.491443125,9.05980625,-7.9234875,0.8011633333333333,71.74729166666667,,,
2019-10-24,6.079130434782608,0.44025333333333333,12.533429583333332,-8.790972916666666,1.2651502083333332,184.20145833333333,,,
2019-10-25,8.466875,0.48791375,24.245808333333333,-1.36921875,2.8357145833333335,189.64729166666666,,,
2019-10-26,10.034545454545453,0.4704966666666666,27.94866875,-3.5027229166666665,2.3709464583333335,180.35791666666668,,,
2019-10-27,3.178695652173913,0.4648602083333333,47.2094375,-7.292620833333333,1.4833052083333333,96.37833333333333,,,
2019-10-28,8.295365853658536,0.486520625,42.653385416666666,-9.519952083333333,1.33313,129.44428020833334,,,
2019-10-29,3.877083333333333,0.5761970833333333,34.1314375,-7.7858583333333335,1.4196927083333335,78.85833333333333,,,
2019-10-30,9.634791666666667,0.32305979166666665,26.793333333333333,-10.627979166666666,1.3902358333333333,173.168125,-340.671544273989,-46.5869206365418,
2019-10-31,14.742916666666666,0.494693125,,-5.812627083333333,2.162403125,186.51104166666667,-285.312922105779,-37.7249690662761,
2019-11-01,13.981250000000001,0.5064508333333334,56.803125,-6.724060416666667,2.005529375,182.18312500000002,-261.091970459337,-35.2614972850756,
2019-11-02,16.011458333333334,0.5428804166666666,,-4.41236875,2.6205585416666666,178.88708333333332,-275.599976276924,-42.9407174232231,
2019-11-03,14.299166666666666,0.3919914583333333,50.438312499999995,-4.212402083333333,2.7322835416666664,164.59875,-239.817380249533,-32.601098232801,
2019-11-04,15.054791666666667,0.37117208333333335,41.5255625,-4.0340625,2.6529422916666667,140.62770833333335,-187.58330739107,-24.7076025448098,
2019-11-05,14.674583333333333,0.4356975,51.802249999999994,-3.0858708333333333,2.6940914583333337,127.16125,-252.003529101933,-31.9568428138037,
2019-11-06,7.4781249999999995,0.325589375,36.42600625,-2.2490083333333333,2.93608875,167.21729166666668,-242.460305178308,-29.3191210459298,
2019-11-07,10.777708333333335,0.3459310416666666,41.773625,-2.8340708333333335,3.029335,170.705,-265.13976433263,-30.3391238285796,
2019-11-08,13.738124999999998,0.37347375,43.59677083333333,-1.7706062500000002,3.270500625,133.18229166666666,-253.267517925244,-27.2263598664331,
2019-11-09,11.472291666666665,0.343429375,33.646875,1.1114083333333333,4.472937291666667,162.66729166666667,-250.531504987316,-32.3039151467364,
2019-11-10,10.006666666666666,0.32917250000000003,24.50276875,0.062029166666666656,3.921054375,125.63125000000001,-249.00105198489,-32.1153307554126,
2019-11-11,6.519166666666667,0.37396889583333337,10.896997916666665,-7.2491666666666665,1.5093750000000001,157.57395833333334,-249.945093800513,-33.521205163195,
2019-11-12,13.930833333333332,0.32555958333333335,19.967222916666667,-3.007313125,3.114751666666667,157.19666666666666,-299.858761575587,-36.9316488801269,
2019-11-13,12.960833333333333,0.308225625,17.3835375,-3.0568539583333334,2.3575160416666665,124.523125,-198.161750436031,-27.3957158509498,
2019-11-14,8.508958333333334,0.282459375,21.541977083333332,-3.4729875,2.739232708333333,154.16458333333333,-269.476373246188,-36.8809022414276,
2019-11-15,10.525416666666667,0.35579895833333336,26.228020833333332,0.07831458333333331,3.6570704166666665,138.645,,,
2019-11-16,10.926041666666668,0.3183404166666667,12.354141666666665,-3.4690604166666668,1.904480625,123.04791666666667,-149.518708041706,-20.8581686156574,
2019-11-17,16.262916666666666,0.3312891666666667,23.495270833333333,-3.5870270833333335,2.21001125,137.426875,-244.892536509799,-31.8453487420598,
2019-11-18,13.5,0.32221979166666664,16.429270833333334,-2.7955895833333333,2.252311666666667,142.46625,-254.26058589999,-32.8532490243449,
2019-11-19,9.700208333333334,0.33813645833333333,27.15833333333333,-0.43864791666666664,3.3480716666666663,126.2075,-178.745779543973,-21.9812154128365,
2019-11-20,2.823541666666667,0.24601208333333335,15.418216666666666,-2.3893708333333334,2.056608125,37.97020833333333,-221.743314301154,-28.3657611943162,
2019-11-21,2.938125,0.23976375000000003,12.874058333333332,-4.3803624999999995,1.1932822916666666,65.86020833333333,,,
2019-11-22,8.012708333333334,0.4259620833333333,16.009002083333332,-6.542268750000001,1.3614045833333333,119.65854166666666,-284.093445475613,-38.6191983237297,
2019-11-23,10.422083333333333,0.3781254166666667,60.278725,-4.322760416666667,2.8043239583333333,143.58541666666667,,,
2019-11-24,17.04625,0.530150625,89.35552083333333,-4.4232708333333335,2.092765,130.32854166666667,-281.442294689384,-36.74677935785,
2019-11-25,7.994642857142857,0.29593402083333337,21.45692083333333,-6.379802083333334,1.5771808333333333,49.31312500000001,-206.724415851506,-22.113112673704,
2019-11-26,5.1863636363636365,0.32824395833333336,37.27472916666667,-4.578935416666667,2.0730166666666667,72.175,-333.012578978026,-45.2489220193962,
2019-11-27,8.774791666666667,0.32195083333333335,51.286458333333336,-7.596550000000001,1.9117252083333334,131.07770833333333,-281.68640013975,-34.7544879180427,
2019-11-28,8.163541666666667,0.36359583333333334,49.43631250000001,-1.4900604166666664,3.8781762499999997,123.36062500000001,-328.038226891812,-44.9084193158996,
2019-11-29,8.939166666666667,0.46593752083333334,27.943483333333333,-3.956170833333333,2.1505031249999997,110.065625,-235.999299430893,-30.5447146639295,
2019-11-30,,0.40986729166666663,21.467816041666666,-3.658208333333333,2.3504391666666664,109.94282604166666,,,
2019-12-01,5.10125,0.37518583333333333,33.19139583333333,-3.916816666666667,2.230617291666667,125.39860083333333,,,
2019-12-02,14.180208333333333,0.36470895833333333,31.713854166666668,-4.7459291666666665,1.8152650000000001,125.93916666666667,,,
2019-12-03,12.848837209302326,0.30000841666666667,17.939652083333332,-5.687977083333333,1.4543791666666666,122.65597229166667,,,
2019-12-04,10.393333333333333,0.23225383333333335,15.015010416666668,-5.138314583333334,1.5421183333333335,63.722500000000004,,,
2019-12-05,6.003958333333333,0.20552562500000002,8.0445125,-5.730833333333333,0.7487499999999999,55.66854166666667,,,
2019-12-06,11.405416666666667,0.23785104166666668,19.997920833333335,-5.997397916666666,1.3185260416666666,130.02520833333332,-319.853467487055,-41.2178438476305,
2019-12-07,17.692916666666665,0.42478145833333336,52.737460416666664,-5.975777083333334,1.433135,126.79604166666667,-282.340181618545,-32.3538674503574,
2019-12-08,10.427291666666667,0.1671534375,7.680791666666667,-6.944160416666667,0.8616485416666667,57.736875,,,
2019-12-09,15.116875,0.11097708333333334,6.486325,-8.833970833333334,0.929408125,86.35374999999999,,-30.8053231766747,
2019-12-10,16.450416666666666,0.19918916666666667,6.711354166666666,-9.335697916666666,0.929121875,95.68916666666667,-259.462708761518,-34.2937729064977,
2019-12-11,13.695,0.26059104166666663,32.45520833333333,-7.819877083333334,1.7532947916666668,110.92229166666668,-212.520199676879,,
2019-12-12,15.171875,0.18198499999999998,6.333891666666666,-8.899637499999999,1.0645904166666667,62.22416666666667,,,
2019-12-13,10.240208333333333,0.14447416666666665,6.0013708333333335,-10.1409625,0.753013125,50.48354166666667,,,
2019-12-14,6.8933333333333335,0.15328166666666668,7.120045833333333,-9.9239625,0.549670625,37.736875,,,
2019-12-15,4.235833333333333,0.19177166666666667,17.640979166666668,-13.303966666666668,1.0786964583333334,84.106875,,,
2019-12-16,8.606458333333334,0.1514093125,8.442423541666667,-13.748535416666668,1.2360264583333334,88.95875,,,
2019-12-17,11.824583333333335,0.16169291666666666,23.896270833333332,-10.687291666666667,1.3514795833333333,122.21583333333332,-239.826159802107,-30.3596600552282,-43.254612841123
2019-12-18,6.554375,0.19999479166666667,39.03245833333333,-3.960664583333333,3.7037585416666663,117.41895833333332,-264.10511585618,-39.019945430275,
2019-12-19,9.700000000000001,0.2516125,36.91793333333333,-7.291583333333333,2.414295,93.30916666666667,,,
2019-12-20,10.438333333333334,0.22887083333333336,42.369233333333334,-6.736458333333334,1.9916666666666665,118.47208333333333,-244.903071139333,-38.8586809894867,
2019-12-21,12.940208333333333,0.2809241666666667,64.96758333333334,-5.541479166666666,3.0518541666666668,105.67229166666665,-229.790423114195,-28.291201762024,
2019-12-22,10.926458333333334,0.24300666666666668,67.54216666666666,-1.3566479166666667,4.761771666666667,87.17125,-260.294819930648,-30.5360152471161,
2019-12-23,4.332291666666667,0.14297083333333332,42.90866666666667,1.343125,5.957291666666666,80.05979166666667,-250.997001988135,-31.9215339776259,
2019-12-24,3.7916666666666665,0.21579479166666668,32.658125,-3.9410416666666666,2.674583333333333,102.96625,-235.323329972879,-30.6080466156593,
2019-12-25,9.268958333333332,0.16264541666666668,15.159318749999999,-8.585889583333334,1.4849893749999998,92.29770833333333,-281.046622471391,-35.6181551075294,
2019-12-26,9.362708333333332,0.11107333333333334,6.651645833333333,-11.27301875,1.059095625,127.66291666666666,-270.136056426351,-35.4340359883772,
2019-12-27,2.56125,0.1072698125,8.326283333333334,-8.340833333333334,1.3379166666666666,78.19,,,
2019-12-28,4.027083333333334,0.1335086875,8.407181249999999,-11.528925000000001,1.1715247916666667,60.18,,,
2019-12-29,11.890833333333333,0.15059014583333333,10.040199375,-16.127191666666665,0.812445,111.79666666666667,-329.696545220849,-43.3166827822757,
2019-12-30,7.796250000000001,0.08203652083333333,4.109658333333333,-14.925624999999998,0.7852083333333333,127.29125,-333.359940420557,-42.8682436500383,
2019-12-31,13.627291666666666,0.12233954166666666,26.33519791666667,-11.304931250000001,1.429539375,132.41458333333333,-306.97123792793,-38.3294238501553,
2020-01-01,19.374444444444446,0.10628152083333332,5.765689583333334,-11.109222916666667,0.8102879166666667,48.43270833333333,-225.960580014359,,
2020-01-02,15.383548387096774,0.10123064583333334,6.003416041666667,-12.34886875,0.727145,133.97604166666667,-291.748306182235,-36.6915219631873,
2020-01-03,18.411666666666665,0.10598439583333334,10.410991666666666,-11.693504166666665,1.0056395833333334,94.3925,-212.162062614233,-25.5449958796767,
2020-01-04,11.605625000000002,0.139669625,16.272072916666666,-8.578583333333333,1.262815,113.23833333333334,,,
2020-01-05,7.111666666666667,0.1081749375,16.51119375,-8.66625,1.4570833333333333,120.93020833333333,,,
2020-01-06,16.0625,0.11320404166666666,11.998688541666667,-12.0235,0.85782375,75.754375,,,
2020-01-07,16.93104166666667,0.14256625,16.743808333333334,-10.255372916666667,1.1331966666666666,130.63604166666667,,,
2020-01-08,12.305208333333333,0.19489420833333335,25.85575,-9.339472916666667,1.3518352083333334,130.16125,,,
2020-01-09,11.505208333333334,0.07012714583333333,7.88928125,-11.709731249999999,0.8099722916666666,107.323125,,,
2020-01-10,8.542916666666667,0.15588083333333333,12.47345625,-13.36898125,0.7839283333333333,96.73291666666667,,,
2020-01-11,12.211458333333333,0.12631208333333335,13.957625,-11.747020833333332,0.77432,80.00458333333333,,,
2020-01-12,11.907708333333334,0.12348264583333333,8.854885416666667,-12.752775,0.81584625,99.90041666666667,,,
2020-01-13,10.233333333333333,0.12598627083333333,11.2975625,-11.99374375,0.848411875,51.64666666666667,,,
2020-01-14,6.022083333333334,0.15223462499999998,21.036583333333333,-9.237291666666666,1.2589583333333334,129.38416666666666,,,
2020-01-15,6.803541666666667,0.15534283333333335,19.413889583333333,-10.704608333333333,1.0252375,140.36499999999998,,,
2020-01-16,8.468125,0.13329892499999998,14.20091875,-4.881902083333333,2.8264275,98.7475,,,
2020-01-17,12.651041666666666,0.14925479166666666,17.706781250000002,-8.437527083333334,1.3369912499999999,77.53625000000001,,,
2020-01-18,17.74125,0.14370802083333334,17.297458333333335,-8.136654166666666,1.6572658333333334,126.17062499999999,,,
2020-01-19,10.13,0.14612708333333332,19.276291666666665,-8.134,1.7324022916666666,130.67541666666668,,,
2020-01-20,3.841041666666667,0.21437666666666666,31.177395833333332,-2.541875,4.208958333333333,131.145625,,,
2020-01-21,6.189791666666667,0.13058767291666667,14.484377083333333,-5.422341666666667,1.19176,75.42,,,
2020-01-22,17.170625,0.17588766666666666,18.2516,-7.2641,1.5251141666666665,96.97812499999999,,,
2020-01-23,12.936250000000001,0.14965995833333334,19.235120833333333,-9.362891666666666,1.0435762499999999,102.51166666666666,,,
2020-01-24,11.860833333333334,0.12729727083333334,16.2115625,-8.47495,1.0037366666666667,114.31520833333333,,,
2020-01-25,15.152291666666665,0.16432387499999998,18.474774375,-8.67615,1.302296875,148.3372916666667,,,
2020-01-26,15.229166666666666,0.26168208333333337,32.900012499999995,-7.447877083333334,1.3789533333333333,150.244375,,,
2020-01-27,9.239583333333334,0.2274048125,24.73109375,-7.228291666666666,0.9103720833333333,58.562083333333334,,,
2020-01-28,12.708541666666667,0.20574660416666668,31.02761875,-10.33380625,0.8567575000000001,156.00395833333334,,,
2020-01-29,6.162916666666667,0.1766140625,14.687041666666666,-11.433541666666665,0.57125,108.893125,,,
2020-01-30,12.239375,0.13386033333333333,21.70236875,-12.019422916666665,0.7398475000000001,88.211875,,,
2020-01-31,13.439583333333333,0.1960046666666667,22.498479166666666,-11.44401875,0.893808125,113.799375,,,
2020-02-01,16.708541666666665,0.26433854166666665,39.0408125,-9.671581250000001,1.1241885416666666,113.83999999999999,,,
2020-02-02,9.909583333333332,0.4080452083333333,54.48764583333334,-3.1079270833333332,3.594567083333333,166.66833333333332,,,
2020-02-03,3.6753846153846155,0.24255479166666669,28.0645,-9.426791666666666,1.29511125,75.9675,-209.757051033094,,
2020-02-04,5.013103448275862,0.20163562499999999,29.496002083333334,-10.85334375,0.9889450000000001,99.45208333333333,-302.280758758618,-35.118932796335,
2020-02-05,12.807291666666666,0.19978418750000002,31.288991666666664,-14.857458333333334,0.6910420833333334,176.60166666666666,-384.05358389118,,
2020-02-06,13.584166666666667,0.19624895833333333,23.816320833333332,-11.133791666666667,0.9390831249999999,125.005,-280.921399459712,,
2020-02-07,11.009791666666667,0.195790625,18.103477083333335,-10.826,0.690368125,63.435833333333335,,,
2020-02-08,9.815624999999999,0.15631625000000002,14.51830625,-8.5420625,1.0393395833333334,144.78166666666667,,-34.743853162212,
2020-02-09,5.005208333333333,0.12002079166666667,10.6447,-12.081270833333333,0.739648125,92.90145833333332,,,
2020-02-10,7.500208333333333,0.04999824166666667,10.525564583333333,-13.0744375,0.5225654166666667,161.56291666666667,,,-33.7985921386868
2020-02-11,11.34375,0.10155914583333332,14.107220833333335,-11.6488125,0.9744264583333333,195.80541666666667,,,
2020-02-12,7.797083333333333,0.07398702083333333,7.19141875,-14.973645833333334,0.45836875,178.47875,,,
2020-02-13,15.678333333333333,0.10517779166666667,7.9801964583333325,-12.758145833333332,0.6446629166666666,131.79291666666668,,,
2020-02-14,18.6125,0.09461158333333332,11.275525,-11.956104166666668,0.9236145833333333,200.61333333333334,,,
2020-02-15,13.844583333333333,0.15240220833333332,10.939254166666666,-10.6956875,0.9311860416666667,139.03145833333335,,,
2020-02-16,9.9675,0.12468304166666666,8.868475,-9.394625,0.723260625,94.80333333333334,,,
2020-02-17,5.921458333333334,0.14532200625,8.597902083333333,-13.365625,0.44,180.64020833333333,,,
2020-02-18,8.389375,0.10589310416666668,6.752796458333333,-15.479854166666668,0.7010972916666667,206.359375,,,
2020-02-19,3.826458333333333,0.13087553333333332,7.574041666666666,-12.5996875,0.836045,152.26458333333332,,,
2020-02-20,6.639375,0.1410107416666667,13.900641666666667,-11.169583333333334,2.0029166666666667,213.62604166666665,,,
2020-02-21,13.043125000000002,0.14743416666666667,18.1524125,-8.655229166666667,1.6526035416666665,215.42020833333333,,,
2020-02-22,8.154583333333333,0.19727647916666669,22.812541666666664,-6.239333333333334,1.8269597916666667,189.54541666666668,,,
2020-02-23,5.17375,0.1578070625,20.486227083333333,-9.633375,0.86156125,115.43124999999999,,,
2020-02-24,14.041666666666666,0.13930997083333332,19.0883875,-13.468166666666667,0.7359977083333332,144.46770833333332,,,
2020-02-25,8.189583333333333,-0.09886874999999999,15.238437499999998,-19.604583333333334,0.30333333333333334,135.88541666666666,,,
2020-02-26,15.201041666666667,0.1659273125,20.595052708333334,-11.964027083333333,1.1895322916666666,224.94875000000002,,,
2020-02-27,16.46229166666667,0.15293125,11.0805,-9.54286875,1.4409614583333334,175.80854166666666,,,
2020-02-28,13.636875000000002,0.20299145833333332,31.60428125,-7.2295083333333325,1.8095222916666664,229.05166666666665,-272.420653593821,-35.3411702225494,
2020-02-29,13.313125,0.3144708333333333,71.5690625,-7.128070833333333,1.8172391666666667,149.0025,-212.383972756772,-28.3002648131749,
2020-03-01,6.932291666666667,0.09136363636363636,11.774217391304349,-7.3142812500000005,1.4167935416666666,128.11916666666667,-188.930210822696,-23.7088889445865,
2020-03-02,17.504791666666666,,,-7.578970833333333,1.6809089583333332,207.34875,-179.842249692708,-22.7187364030211,
2020-03-03,12.694583333333334,,,-6.4673791666666665,1.9800714583333334,238.51125,,,
2020-03-04,12.572083333333333,,,-5.58259375,2.27070125,196.65416666666667,,,
2020-03-05,10.675208333333332,,,-4.93705625,2.0943091666666667,243.87833333333333,,,
2020-03-06,9.144791666666666,,,-2.628441666666667,2.993420208333333,120.17125,,,
2020-03-07,8.036041666666668,,,-1.8138333333333334,2.8862558333333332,201.67624999999998,,,
2020-03-08,10.385416666666666,,,-3.29714375,1.9212297916666667,220.72708333333333,,,
2020-03-09,13.368958333333333,,,-4.908620833333333,1.6846416666666668,240.77270833333333,,,
2020-03-10,9.834375,,,-5.595624999999999,1.0754972916666665,96.67375,,,
2020-03-11,14.444347826086958,,,-3.52580625,1.7752033333333335,206.64583333333334,,,
2020-03-12,12.716944444444444,,,-3.37741875,2.0849752083333333,195.59391854166665,,,
2020-03-13,5.908541666666667,,,-4.772891666666667,1.541875,118.70083333333334,,,
2020-03-14,9.099583333333333,,,-4.704589583333333,1.4027537499999998,235.13395833333334,,,
2020-03-15,7.645833333333333,,,-3.604270833333333,2.14277875,249.28083333333333,-177.340450543744,-23.7328212596579,
2020-03-16,7.138749999999999,,,-3.454754166666667,2.1682089583333335,245.305625,,,
2020-03-17,7.2093750000000005,,,-1.171875,3.4472916666666666,229.93020833333333,-197.633115114604,-27.6808258680346,
2020-03-18,4.79547619047619,,,-3.1535958333333336,2.3226356249999998,166.664375,-144.806267863427,-20.206733871968,
2020-03-19,2.3486666666666665,,,-4.772064583333333,1.7094079166666667,93.60125,,,
2020-03-20,6.108125,,,-4.826616666666667,1.8095560416666665,170.72375,,,
2020-03-21,9.165000000000001,,,-6.922735416666666,1.2270622916666667,198.02333333333334,,,
2020-03-22,12.162083333333333,,,-7.0887,1.2539045833333333,257.14375,,,
2020-03-23,9.868541666666667,,,-6.6085312499999995,1.116741875,202.84270833333335,,,
2020-03-24,12.486458333333333,,,-5.2108375,1.6443791666666667,263.5145833333333,-193.42606352477,-26.3447867736626,
2020-03-25,5.402916666666666,,,-4.517708333333333,1.87625,161.69062499999998,,,
2020-03-26,4.111666666666666,,,-3.5689604166666666,2.857303958333333,287.87354166666665,-130.593866150171,-17.1046831794942,
2020-03-27,5.138888888888889,,,-8.522181250000001,0.9717708333333334,105.075625,,,
2020-03-28,14.735416666666667,,,-8.069316666666667,1.2031266666666667,296.3491666666667,-211.158089238491,-28.414885917717,
2020-03-29,6.399375,,,-9.721172916666667,0.7742620833333334,207.32562499999997,-169.113616496524,-25.0024073880909,
2020-03-30,8.564166666666667,,,-6.911827083333333,1.0681277083333334,243.67979166666666,,,
2020-03-31,17.176666666666666,,,-5.2158,1.9322960416666666,272.14270833333336,-166.753366913849,-22.8202895127657,
2020-04-01,9.151875,,,-2.5959791666666665,2.4340379166666666,254.89458333333334,-143.917081369215,,
2020-04-02,8.903125000000001,,,-6.075975,1.5375716666666666,200.48729166666666,-181.749625825801,-23.6732670284073,
2020-04-03,5.890833333333333,,,-11.169489583333332,0.7916910416666667,230.67020833333333,-226.026479939699,-28.9539553454364,
2020-04-04,9.470416666666667,,,-5.288339583333333,1.5397177083333335,275.82020833333337,-126.996242642298,-16.9758360706679,
2020-04-05,5.7870833333333325,,,-1.8072916666666667,2.596041666666667,264.70020833333336,,,
2020-04-06,8.389791666666666,,,-0.8987770833333334,3.7356372916666665,309.5879166666667,-168.987596510381,-23.6886614987924,
2020-04-07,12.729999999999999,,,-2.3476416666666666,3.3430083333333336,304.995,-151.96381259522,-19.4949079803072,
2020-04-08,10.143333333333333,,,-2.5436541666666668,2.670311875,323.58145833333333,-176.312926839009,-23.3637487198832,
2020-04-09,4.192708333333333,,,-0.3695833333333334,2.9616666666666664,310.25854166666664,-158.280568944194,-19.898739383513,
2020-04-10,10.212291666666667,,,-1.0638416666666666,2.4059375,289.23645833333336,-185.71601395603,-23.8163306467657,
2020-04-11,10.971666666666666,,,-3.23508125,2.62313,308.0839583333333,-129.232392324314,-15.5516077659646,
2020-04-12,3.7539583333333333,,,-13.402708333333335,0.403125,176.765,,,
2020-04-13,3.923958333333333,,,-17.256666666666668,0.345,171.14874999999998,-215.836568586933,-29.496365328915,
2020-04-14,16.189583333333335,,,-7.293497291666667,1.6117591666666666,312.679375,-164.760864542574,-22.9758363401135,
2020-04-15,9.645625,,,-7.591770833333334,1.0704070833333332,245.36916666666664,-267.095751153293,-36.0662697590792,
2020-04-16,3.578333333333333,,,-8.776235416666667,0.97243625,133.87520833333335,,,
2020-04-17,13.618125,,,-8.315914583333333,1.1686647916666666,358.1854166666667,-189.922633409624,-25.9904005950807,-31.330812161242
2020-04-18,9.376875,,,-5.7409895833333335,0.9326949999999999,223.00145833333332,,,
2020-04-19,8.21195652173913,,,-5.757708333333333,1.0614733333333333,271.37937500000004,,,
2020-04-20,6.0633333333333335,,,-4.157708333333333,1.3727083333333334,284.75333333333333,,-22.2817892406462,
2020-04-21,2.405,,,-1.5339583333333333,2.0485416666666665,200.48583333333332,-180.356520084511,-24.5341593559923,
2020-04-22,8.026875,,,-2.1158895833333333,2.2076358333333332,262.34520833333335,-180.199526439952,-23.9496199090342,
2020-04-23,13.639583333333334,,,-2.8817672916666663,1.6947756250000001,231.615625,,,
2020-04-24,9.809791666666667,,,-5.000622875,1.1299241666666666,293.17312499999997,,,
2020-04-25,8.507708333333333,,,-4.157710416666666,1.39399875,323.50937500000003,,,
2020-04-26,13.225416666666668,,,-0.28541645833333334,2.2588797916666667,240.83562500000002,,,
2020-04-27,12.208958333333333,,,1.9924878125,3.5179054166666663,341.12395833333335,,,
2020-04-28,13.28625,,,1.1781117708333333,3.475805,345.63208333333336,,,
2020-04-29,6.84875,,,3.8048806249999996,5.4639291666666665,353.94666666666666,,,
2020-04-30,9.458958333333333,,,6.94779625,6.273964166666667,188.13104166666665,,,
2020-05-01,5.795416666666667,,,5.302203749999999,4.4773241666666665,268.535,,,
2020-05-02,4.585,,,1.2139589583333332,1.5108358333333334,208.509375,,,
2020-05-03,6.0218750000000005,,,2.6172916666666666,2.5808064583333334,313.973125,-156.825181472697,-18.9508374663433,
2020-05-04,8.00282608695652,,,-0.8349604166666666,2.526518333333333,209.68312500000002,-169.178368942758,-21.3909270408763,
2020-05-05,8.902916666666666,,,0.19444562500000004,3.6719491666666664,363.23333333333335,,,
2020-05-06,4.0675,,,1.7070833333333333,4.140416666666667,286.47625,-141.121452904855,-16.7911076821415,
2020-05-07,9.769375,,,-0.5853222916666666,3.687958333333333,373.554375,-153.008682471491,-19.4489690273508,
2020-05-08,4.042368421052632,,,-0.2733954166666667,3.0834281249999997,343.2760416666667,-199.35498286667,-24.8072620405417,
2020-05-09,4.754878048780488,,,-2.2211356041666668,2.0239820833333333,335.8858333333333,,,
2020-05-10,4.899333333333333,,,-0.9994891250000001,2.5757602083333335,291.3175,-195.93438027667,-25.7051987701222,
2020-05-11,6.354166666666667,,,0.14047083333333332,1.25654875,169.80625,,,
2020-05-12,7.813124999999999,,,3.360416666666667,3.8022916666666666,321.04895833333336,,,
2020-05-13,8.742708333333333,,,3.2984395833333333,4.796460416666666,279.70875,,,
2020-05-14,3.826458333333333,,,0.8266666666666667,2.2559975,294.3016666666667,-125.008961520384,-15.7266617619799,
2020-05-15,4.643333333333333,,,1.82459375,2.6230027083333334,176.86541666666668,-130.014341046634,-17.7948253379499,
2020-05-16,6.589166666666666,,,0.2712791666666667,2.050878125,359.6510416666667,,-14.6488301969722,
2020-05-17,4.7839583333333335,,,5.350208333333334,3.7116666666666664,337.58166666666665,,,
2020-05-18,3.931875,,,9.7975,7.8652083333333325,356.68854166666665,-162.927971019625,-19.4389569381617,
2020-05-19,6.05,,,9.691458333333333,8.11125,294.905625,-138.780172873982,-17.1121263849612,
2020-05-20,9.363125,,,5.584791666666667,5.982916666666667,361.2852083333333,-99.0974600129241,-12.2980471852702,
2020-05-21,6.656458333333333,,,1.5660416666666668,4.639166666666667,379.74875,,-18.4006867232294,
2020-05-22,3.8535416666666666,,,4.513333333333333,6.150625000000001,358.51979166666666,-133.759265763384,,
2020-05-23,4.169791666666667,,,3.8697916666666665,5.014583333333333,285.6608333333333,-134.017107637913,-16.2576414961357,
2020-05-24,3.1415384615384614,,,-1.84254375,1.0356756249999999,101.39583333333333,-179.590541741704,-22.7155993705553,
2020-05-25,4.432291666666667,,,-2.5283333333333333,1.5560416666666665,355.241875,,,
2020-05-26,7.199791666666667,,,3.031875,3.2522916666666664,351.14145833333333,,,
2020-05-27,5.94875,,,5.623125000000001,2.886041666666667,279.501875,,,
2020-05-28,2.3741666666666665,,,5.396041666666666,1.8846045833333334,205.73833333333334,,,
2020-05-29,4.328333333333333,,,9.967708333333333,6.403569999999999,298.89708333333334,,,
2020-05-30,3.8829166666666666,,,8.607708333333333,4.158125,220.3975,,,
2020-05-31,6.519375,,,9.149583333333334,5.060208333333333,313.375,,,
2020-06-01,5.550208333333334,,,10.7875,7.354583333333333,342.5291666666667,,,
2020-06-02,3.0952083333333333,,,10.157916666666667,6.976041666666667,245.99020833333336,,,
2020-06-03,4.9956249999999995,,,9.690208333333333,7.44625,331.2608333333333,,,
