date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2017-01-01,1.84875,,,,,24.989791666666665,,,
2017-01-02,1.3654166666666667,,,,,57.62625,,,
2017-01-03,2.8335416666666666,,,,,44.037708333333335,,,
2017-01-04,2.4466666666666668,,,,,100.99916666666667,,,
2017-01-05,1.619375,,,,,30.578541666666666,,,
2017-01-06,1.6670833333333333,,,,,44.29479166666667,,,
2017-01-07,1.729375,,,,,141.04625000000001,,,
2017-01-08,1.329375,,,,,127.65875,,,
2017-01-09,2.217916666666667,,,,,127.53520833333333,,,
2017-01-10,2.910833333333333,,,,,40.708958333333335,,,
2017-01-11,1.8095833333333333,,,,,16.462708333333335,,,
2017-01-12,,,,,,36.4825,,,
2017-01-13,1.341875,,,,,31.409374999999997,,,
2017-01-14,1.6816666666666666,,,,,65.23854166666666,,,
2017-01-15,1.2437500000000001,,,,,53.349583333333335,,,
2017-01-16,1.2839583333333333,,,,,40.9625,,,
2017-01-17,3.0497916666666662,,,,,14.713958333333332,,,
2017-01-18,2.051458333333333,,,,,113.5525,,,
2017-01-19,1.89375,,,,,40.21666666666667,,,
2017-01-20,2.027083333333333,,,,,79.495625,,,
2017-01-21,1.5472916666666665,,,,,50.964375,,,
2017-01-22,2.361875,,,,,66.25291666666666,,,
2017-01-23,2.5485416666666665,,,,,28.299791666666668,,,
2017-01-24,,,,,,145.92729166666666,,,
2017-01-25,1.5611111111111111,,,,,106.25534791666666,,,
2017-01-26,3.238372093023256,,,,,118.366875,,,
2017-01-27,2.278085106382979,,,,,96.59716041666667,,,
2017-01-28,3.0370833333333334,,,,,108.37289791666666,,,
2017-01-29,2.87225,,,,,162.83958541666667,,,
2017-01-30,2.6033333333333335,,,,,166.97954166666668,,,
2017-01-31,2.533333333333333,,,,,150.14791666666665,,,
2017-02-01,2.2191666666666667,,,,,136.27354166666666,,,
2017-02-02,1.8622916666666667,,,,,110.78604166666668,,,
2017-02-03,1.8489583333333333,,,,,73.88333333333334,,,
2017-02-04,2.425,,,,,178.21708333333333,,,
2017-02-05,2.4760416666666667,,,,,86.76395833333333,,,
2017-02-06,1.3533333333333333,,,,,44.416041666666665,,,
2017-02-07,2.4254166666666666,,,,,56.718541666666674,,,
2017-02-08,2.1329166666666666,,,,,46.375208333333326,,,
2017-02-09,2.779166666666667,,,,,160.08124999999998,,,
2017-02-10,2.1945833333333336,,,,,178.224375,,,
2017-02-11,2.5589583333333334,,,,,35.491458333333334,,,
2017-02-12,,,,,,90.26187499999999,,,
2017-02-13,1.8839583333333332,,,,,181.69291666666666,,,
2017-02-14,1.369375,,,,,42.449374999999996,,,
2017-02-15,2.0820833333333333,,,,,186.95229166666664,,,
2017-02-16,2.2660416666666667,,,,,194.70895833333336,,,
2017-02-17,2.4579166666666667,,,,,199.87187500000002,,,
2017-02-18,1.7770833333333333,,,,,30.478333333333335,,,
2017-02-19,1.0958333333333334,,,,,133.83895833333332,,,
2017-02-20,1.6629166666666666,,,,,149.99104166666666,,,
2017-02-21,1.8425,,,,,105.485,,,
2017-02-22,2.0004166666666667,,,,,59.755833333333335,,,
2017-02-23,1.3631250000000001,,,,,154.520625,,,
2017-02-24,2.968958333333333,,,,,150.29166666666666,,,
2017-02-25,,,,,,218.65083333333334,,,
2017-02-26,1.515,,,,,218.4625,,,
2017-02-27,2.00875,,,,,49.16395833333333,,,
2017-02-28,1.568125,,,,,21.70895833333333,,,
2017-03-01,,,,,,22.16333333333333,,,
2017-03-02,2.263125,,,,,227.81354166666668,,,
2017-03-03,1.956875,,,,,234.38854166666667,,,
2017-03-04,1.7145652173913044,,,,,222.37979166666665,,,
2017-03-05,2.021875,,,,,183.97354166666665,,,
2017-03-06,2.9170833333333337,,,,,89.38145833333334,,,
2017-03-07,,,,,,37.56791666666667,,,
2017-03-08,2.0829166666666667,,,,,242.58020833333333,,,
2017-03-09,2.1722916666666667,,,,,236.78375000000003,,,
2017-03-10,2.57125,,,,,209.11479166666666,,,
2017-03-11,1.866875,,,,,93.90583333333332,,,
2017-03-12,2.085,,,,,257.0527083333333,,,
2017-03-13,1.9216666666666666,,,,,113.926875,,,
2017-03-14,2.3291666666666666,,,,,76.63791666666667,,,
2017-03-15,2.2868749999999998,,,,,228.68395833333332,,,
2017-03-16,1.38,,,,,264.02833333333336,,,
2017-03-17,1.8531250000000001,,,,,94.85604166666667,,,
2017-03-18,2.950416666666667,,,,,225.17104166666664,,,
2017-03-19,1.8629166666666668,,,,,251.15916666666666,,,
2017-03-20,1.499375,,,,,169.59166666666667,,,
2017-03-21,1.8320833333333333,,,,,199.7458333333333,,,
2017-03-22,2.8972916666666664,,,,,254.8602083333333,,,
2017-03-23,2.8056249999999996,,,,,224.555625,,,
2017-03-24,3.1952083333333334,,,,,184.31625,,,
2017-03-25,,,,,,209.20000000000002,,,
2017-03-26,2.6564583333333336,,,,,129.60354166666667,,,
2017-03-27,2.4720833333333334,,,,,143.34354166666665,,,
2017-03-28,2.103333333333333,,,,,173.03020833333335,,,
2017-03-29,2.110625,,,,,184.89641666666668,,,
2017-03-30,3.2495833333333333,,,,,184.00878125,,,
2017-03-31,3.1612500000000003,,,,,81.211175,,,
2017-04-01,1.9885416666666667,,,,,,,,
2017-04-02,2.3914583333333335,,,,,,,,
2017-04-03,2.332708333333333,,,,,,,,
2017-04-04,2.873333333333333,,,,,,,,
2017-04-05,2.995416666666667,,,,,,,,
2017-04-06,,,,,,,,,
2017-04-07,3.2027083333333333,,,,,,,,
2017-04-08,1.5883333333333332,,,,,421.7121833333333,,,
2017-04-09,2.163125,,,,,285.77278125,,,
2017-04-10,3.032608695652174,,,,,285.140375,,,
2017-04-11,2.2964583333333333,,,,,257.39208333333335,,,
2017-04-12,2.025,,,,,275.68958333333336,,,
2017-04-13,2.1510416666666665,,,,,301.2527083333333,,,
2017-04-14,1.78125,,,,,280.92375,,,
2017-04-15,2.529166666666667,,,,,253.49833333333333,,,
2017-04-16,2.6752083333333334,,,,,241.26250000000002,,,
2017-04-17,1.5633333333333335,,,,,155.34458333333333,,,
2017-04-18,1.4166666666666667,,,,,89.77875,,,
