date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2020-02-09,0.8810416666666666,-1.7941366666666667,24.064553958333335,2.697135416666667,1.3413710416666664,117.73270833333333,-74.2403314711543,-10.0510137838026,-26.0264157493943
2020-02-10,0.859375,-1.4510520833333331,27.96921041666667,2.5566666666666666,2.0074429166666667,130.55041666666668,-122.756489959345,,-27.1161613301263
2020-02-11,1.4745833333333334,-1.1977166666666668,17.290597916666666,3.7852083333333333,1.7951820833333334,132.6525,,,-25.9230021259527
2020-02-12,0.7875,-2.5705168958333333,15.164325,3.776666666666667,1.8224856249999999,122.37145833333334,,,-25.8615406046107
2020-02-13,0.9422916666666667,-0.9786791666666667,13.549787916666666,1.7677083333333332,1.3121354166666668,65.48666666666666,,,-26.1413183664215
2020-02-14,1.2670833333333333,-1.55330875,27.798962083333333,3.0795833333333333,1.1053020833333334,106.89270833333335,,,-28.0945594538753
2020-02-15,0.8427083333333334,0.3975449583333333,6.077593749999999,1.8377083333333333,1.28041875,20.919999999999998,,,
2020-02-16,1.1856250000000002,-1.2043354166666667,22.2525875,2.6370833333333334,1.1266854166666667,69.235,,,-27.2601083827311
2020-02-17,0.9362499999999999,-1.5812445833333333,26.322391666666665,1.4697916666666666,1.5489499999999998,127.82375,,,-24.9513880415987
2020-02-18,0.9910416666666667,-1.8382804166666666,25.094510416666665,1.019375,2.007975,156.57895833333333,,,-24.1741858480557
2020-02-19,1.7175,-1.9538564583333333,27.312792916666666,2.613958333333333,3.4702083333333333,155.95833333333334,-108.945538359047,-14.5288430935334,-28.9820556539535
2020-02-20,1.3091666666666668,-0.8767979166666667,18.68169479166667,2.113958333333333,3.0327083333333333,129.80708333333334,-101.339251121793,-12.2144416336408,-28.0422025473757
2020-02-21,0.82625,-1.0284436041666667,21.058639645833335,2.93625,2.7589583333333336,157.745625,-100.524274582801,-13.1167904199923,-26.5211683503002
2020-02-22,1.2616666666666667,-1.237403125,19.15697104166667,3.643333333333333,1.8766666666666667,146.133125,-99.9435761986189,,-26.1244235947055
2020-02-23,1.841875,-0.27002702083333335,16.597037500000003,3.4158333333333335,1.1135729166666668,50.774791666666665,,,-30.162352919268
2020-02-24,1.4641666666666666,-1.0747416666666667,18.116910416666666,2.7133333333333334,1.4077062500000002,59.96958333333333,,,-29.1473556653577
2020-02-25,0.7416666666666667,-0.8824548541666667,18.690091666666667,3.5404166666666668,2.2799187499999998,146.151875,,,-25.170789287035
2020-02-26,1.3379166666666666,-1.8779291666666669,23.942966666666667,5.868958333333333,2.1176458333333334,151.39791666666667,,,-26.8682497138262
2020-02-27,0.875,-0.75679375,24.284662916666665,5.981875,3.1121145833333332,167.93895833333332,-108.903842939288,,-25.8125774398958
2020-02-28,1.5225,-1.0249583333333334,28.329127083333333,5.721875,2.439072916666667,165.49520833333335,-100.777372304098,,-25.4061133412297
2020-02-29,1.0091666666666665,-0.5592900833333334,15.835070833333333,1.9620833333333334,1.16195625,91.95687500000001,,,-28.0409635007744
2020-03-01,0.9880000000000001,-1.2113729166666667,20.056323541666668,1.7850291666666667,1.7543541666666667,130.82415916666665,,,-26.1656001742761
2020-03-02,1.4666666666666668,-0.9207368750000001,10.247252083333334,3.86125,1.314925,61.50958333333333,,,
2020-03-03,1.3062500000000001,-1.30453125,26.03752104166667,7.613125,2.5592520833333334,98.00895833333334,,,-27.4360947248006
2020-03-04,1.3949999999999998,-1.8363451395833332,28.057484791666667,5.962708333333333,3.1754166666666666,183.39333333333332,-142.554422473569,,-28.4830627195049
2020-03-05,1.1127083333333334,-1.0412291666666667,30.345476875,5.787916666666667,3.4639583333333337,168.62354166666665,,,-27.4863284355321
2020-03-06,0.7531249999999999,-0.8600835416666667,18.71719020833333,5.5789583333333335,1.6230458333333333,77.950625,,,
2020-03-07,0.821875,-2.770808333333333,27.101405208333333,2.5897916666666667,1.4778208333333334,123.37895833333333,,,-26.6681848752618
2020-03-08,0.9432608695652174,-2.229219375,31.657733958333335,2.6071645833333332,2.81405625,165.93958333333333,,,
2020-03-09,1.096875,-1.9260860416666665,41.02585908333334,3.326458333333333,3.1177083333333333,196.65958333333333,,,
2020-03-10,0.9952083333333333,-0.9733416666666667,32.19800729166666,5.157916666666667,4.175,184.36895833333332,-103.443501243812,,-26.3301883458819
2020-03-11,1.681590909090909,-0.9017104166666666,26.8894131875,5.2062875,2.9056625,159.08178979166667,,,-27.4938481216496
2020-03-12,1.1814583333333333,-1.81859375,31.286750416666667,3.6816666666666666,3.044791666666667,208.09895833333334,,,-27.2349564281883
2020-03-13,0.8562500000000001,-0.8934535416666667,19.53362291666667,0.7889583333333333,1.1132145833333333,78.306875,,,-26.43294559144
2020-03-14,,0.10023895833333334,34.67172083333333,-1.6620833333333334,0.6926104166666667,49.44916666666666,,,
2020-03-15,,0.07077291666666667,37.629041666666666,-1.7629166666666667,1.7258333333333333,142.34875,,,
2020-03-16,2.2820833333333335,-1.2104416666666666,28.8178675625,2.9293750000000003,3.2220833333333334,220.233125,-155.071345986944,,-27.7920621994785
2020-03-17,1.1772916666666666,-1.264300375,33.637047708333334,4.294791666666667,4.0164583333333335,199.29083333333332,-142.527192234267,,-27.6219996118524
2020-03-18,1.0347916666666668,-1.5387416666666667,30.108450604166666,4.994375,3.195625,202.93625,,,-26.6676940393748
2020-03-19,1.0625,-1.43298125,30.622214375,7.0254166666666675,4.037083333333333,214.57958333333332,-109.228276096769,,-26.4988833315758
2020-03-20,1.2906250000000001,-1.8936541666666666,36.14784910416667,8.562916666666666,5.317916666666666,216.693125,,,-26.0868596057836
2020-03-21,1.2704166666666665,-1.367675,36.97488958333333,7.182916666666666,3.92125,230.92354166666667,,,-26.4092996247509
2020-03-22,1.205625,-1.4758812499999998,39.447720833333335,7.320208333333333,5.034791666666666,222.75020833333335,,,-26.8940568869553
2020-03-23,0.9566666666666667,-1.2316877083333333,17.74635,3.873958333333333,1.3051104166666667,85.78104166666667,-126.301858564774,-20.4601198977894,-27.8622659697416
2020-03-24,0.7647916666666666,-0.9729012499999999,20.139208333333332,2.396666666666667,1.4490333333333334,111.60583333333334,,,-26.5542973357067
2020-03-25,1.0779166666666666,-2.5827885416666665,27.31755625,2.368958333333333,1.6576979166666668,185.34520833333332,,,-26.8922529676434
2020-03-26,0.8754166666666667,-1.4483179166666666,20.081395833333335,2.859583333333333,1.7693645833333334,77.8575,,,-26.474600294167
2020-03-27,1.0566666666666666,-2.5610174999999997,24.583618333333334,4.117916666666667,1.6276895833333331,110.51187499999999,,,-27.1688085851357
2020-03-28,0.6558333333333334,-1.476335625,19.347537499999998,5.5874999999999995,1.3686770833333333,71.793125,-174.922117708263,-23.1247305678211,-27.0849280974351
2020-03-29,1.0414583333333334,-0.2065360416666667,10.813981041666667,6.557916666666666,1.4774639583333335,64.370625,,,-27.3253932834484
2020-03-30,1.0975,-0.07589791666666663,11.70715845625,3.877083333333333,1.179874375,39.689375,,,-26.9959961585985
2020-03-31,1.0175,-2.058591041666667,30.83621666666667,1.89625,1.313785625,167.961875,,,-28.0679127271365
2020-04-01,0.9391666666666666,-2.622213,41.36291875,2.2597916666666666,1.8015333333333334,205.66937499999997,,,-26.6539146914944
2020-04-02,0.8733333333333334,-1.9755820833333333,33.18159583333333,2.61000625,2.18583125,157.49729166666665,,,-25.9703353863482
2020-04-03,0.8210416666666666,-1.8744427083333333,22.315664583333334,2.326875,1.7104708333333332,98.07875,,,-26.6825148361619
2020-04-04,1.4133333333333333,-3.1667541666666668,37.49050416666667,3.689375,2.7400125,172.8125,,,-26.186959125499
2020-04-05,1.1291666666666667,-3.5785666666666667,38.80299541666667,5.1397916666666665,2.462454166666667,119.20020833333332,,,-27.9836980294983
2020-04-06,1.3575,-2.67959125,36.589234375,6.475833333333333,3.871770833333333,206.7095833333333,,,-25.4087760750977
2020-04-07,1.5410416666666666,-2.5764860416666666,43.14542291666667,7.854166666666667,4.970660416666667,254.935625,-125.382466688389,,-25.9026532490845
2020-04-08,1.4847916666666665,-2.0637729166666667,54.46785833333333,9.755,7.238333333333333,271.33708333333334,-132.57825095209,,-26.6024065018862
2020-04-09,1.1769565217391305,-2.50073345,59.365699375,13.050208333333332,9.256210416666667,274.1352083333333,-115.362029803339,,-27.7636462326083
2020-04-10,2.057916666666667,-1.4964270833333335,51.41742625,11.980208333333332,6.1225,273.208125,-137.460220767759,,-27.016013044067
2020-04-11,1.971875,-2.35271875,38.523952083333334,7.956041666666667,4.436875,190.46708333333333,-175.112693557224,-22.3502090620716,-27.2048247057546
2020-04-12,1.4625000000000001,-2.0877791666666665,51.03081458333333,7.655625000000001,6.968333333333334,290.64875,-79.4375320006095,,-26.7891063574632
2020-04-13,1.3764583333333331,-2.431228125,40.25950341666667,7.9525,7.756041666666667,291.1154166666667,-113.864192565828,,-27.8280074912549
2020-04-14,1.69625,-1.8460875,48.307408125,10.144375,7.162916666666667,280.9664583333333,-110.467617458265,,-27.2979833039401
2020-04-15,1.79125,-2.51360625,37.74923333333333,10.37125,4.69125,222.084375,,,-27.1124018178705
2020-04-16,2.0816666666666666,-2.192722916666667,50.90941798541667,9.564583333333333,7.413333333333333,297.538125,,,-26.5957251237107
2020-04-17,1.2770833333333333,-2.2391320833333332,55.94215270833333,11.590416666666668,10.229375,297.53333333333336,,,-26.5530111071187
2020-04-18,1.416875,-2.33565625,31.892006249999998,8.195208333333333,3.0089583333333336,89.215625,-112.070094710031,,-27.6439592727681
2020-04-19,1.3568749999999998,-2.5691604166666666,38.702522916666666,9.387291666666666,3.609583333333333,178.35083333333333,,,-27.3465395340515
2020-04-20,1.4585416666666668,-1.87635625,52.28321604166666,10.985416666666666,6.558541666666667,302.7397916666667,-99.0174295215918,,-26.0382965332855
2020-04-21,1.5397916666666667,-3.576927083333333,35.598324999999996,9.252291666666666,3.4012499999999997,125.37791666666668,-97.8159066925612,-10.2001881250928,-28.5249641975752
2020-04-22,0.7797916666666667,-0.6264800416666667,22.338045833333336,9.037916666666666,2.38315625,60.74625,-142.631033801494,,-27.5704995404831
2020-04-23,1.6066666666666667,-2.19635625,42.19387916666667,9.295833333333333,2.720833333333333,94.38083333333333,-137.689011243488,-17.1444580497171,-27.5633940888916
2020-04-24,0.7429166666666666,-1.5935166666666667,28.71896666666667,9.503958333333333,1.7709833333333334,95.43541666666665,-99.7975209447905,,-26.6442642709602
2020-04-25,1.1860416666666667,-1.95899,43.552806874999995,10.42125,3.9137687499999996,187.29604166666664,,,-26.9133825474243
2020-04-26,1.076875,-1.9058929166666667,55.203959375000004,10.135,6.9584624999999996,255.40729166666665,-96.7319255990111,-11.2553855997222,
2020-04-27,1.7252083333333335,-3.0807410416666667,64.1713875,10.968541666666667,4.143820833333334,251.80979166666668,-101.198291354135,-11.4962650171256,
2020-04-28,1.1775,-2.49613125,62.13861458333333,12.812916666666666,6.0281666666666665,236.22958333333335,,,
2020-04-29,1.3952083333333334,-1.8637489583333335,55.54866395833333,14.166666666666666,5.729208333333333,227.60354166666664,,,-26.4678239481573
2020-04-30,1.5895833333333333,-1.92967,51.55601875,9.311458333333333,4.01585625,188.45854166666666,,,-27.6972575980759
2020-05-01,0.9691666666666667,-2.584513333333333,51.82944604166667,8.781458333333333,5.2770979166666665,213.71104166666666,,,
2020-05-02,0.875,0.30179447916666663,18.1789375,8.332916666666668,3.8394145833333333,85.79958333333333,,,
2020-05-03,1.00125,-2.693964583333333,52.648050000000005,6.290416666666666,4.0093604166666665,210.769375,,,
2020-05-04,1.2234782608695653,-2.6952770833333335,66.55154375,9.271229166666666,7.04158125,271.71958333333333,,,
2020-05-05,1.4085416666666666,-2.3971525208333335,64.3634,13.951041666666667,7.954583333333333,257.911875,,,
2020-05-06,1.7585416666666667,-2.52663875,45.52719854166667,7.6241666666666665,2.7927083333333336,175.49041666666665,-78.4316694411269,,
2020-05-07,1.8995833333333334,-2.9447770833333333,79.41958749999999,10.312083333333334,8.357785416666667,336.23291666666665,-137.182128418321,,-25.2323372804907
2020-05-08,,-1.521039375,69.86795,16.484791666666666,12.511041666666666,332.71208333333334,,,-25.6083580552632
2020-05-09,1.5941025641025641,-0.18049541666666657,80.40644999999999,18.151708333333335,13.602991666666666,312.90167041666666,,,-26.3339984765893
2020-05-10,1.9610416666666666,-1.9413687499999999,75.77900208333334,19.105833333333333,14.606250000000001,274.234375,,,-27.0699392412613
2020-05-11,1.2764583333333335,-1.3500499999999998,57.463133104166666,13.891041666666666,7.034583333333334,168.42083333333332,,,-26.6806615202863
2020-05-12,0.94125,-2.3800620833333332,44.225561666666664,9.805416666666668,1.0802083333333334,154.57020833333334,,,
2020-05-13,1.099375,-2.7555,58.5349525,10.04875,3.087225,156.81979166666667,,,-29.9302816142126
2020-05-14,0.8097916666666666,-2.7923145833333334,51.121995625000004,9.396666666666667,2.1284458333333336,145.864375,,,-27.5233792505361
2020-05-15,0.7712500000000001,-2.8674916666666665,61.388495416666665,11.037083333333333,3.3335416666666666,193.06916666666666,,,-27.3204381970056
2020-05-16,0.7941666666666666,-1.6627347291666668,39.19413958333333,12.012916666666667,3.57409375,118.306875,,,-27.065862399087
2020-05-17,0.9154166666666667,-2.8479814583333334,64.12490416666667,12.092291666666666,4.802454166666666,204.86666666666667,,,-27.9083331845555
2020-05-18,1.068125,-2.3429735416666664,43.34749583333333,10.613333333333333,2.7631875000000004,118.915,-99.2054562910956,,-27.1845869238202
2020-05-19,1.6954166666666666,-2.2616354166666666,29.72424104166667,11.08,3.4152083333333336,90.65375,,,-27.7698674059756
2020-05-20,1.934375,-2.435233333333333,35.187312687500004,10.023125,2.732333333333333,124.9975,-138.438878501934,,
2020-05-21,1.8553191489361702,-2.8188,59.242643750000006,6.988958333333334,2.0346604166666666,193.17979166666666,,,-27.9931977375034
2020-05-22,1.7917777777777777,-2.133752916666667,64.55955291666668,8.149604166666666,4.04263125,239.38505208333333,,,
2020-05-23,1.5824999999999998,-3.551801875,54.438770625,8.569583333333334,3.2128875000000003,184.97729166666667,,,-26.335631256304
2020-05-24,1.25875,-1.4819277083333333,51.06630833333333,13.9125,7.063654166666667,285.5935416666667,,,-27.018781111872
2020-05-25,0.839375,-0.6783895833333334,33.416217708333335,12.882291666666667,2.6616874999999998,118.33041666666666,,,-27.49505301795
2020-05-26,1.5866666666666667,-1.4141085416666668,56.401125625,15.462083333333332,6.478695833333333,296.99625,,,-27.4081421628692
2020-05-27,1.4479166666666667,1.2798479166666665,82.69226145833333,17.704583333333332,14.229189583333332,353.6322916666666,-149.446730505756,,-27.9398686786185
2020-05-28,1.6277083333333333,,91.72860374999999,21.319166666666668,,337.5960416666667,-85.9874031609414,,-27.6877808771504
2020-05-29,1.6370833333333332,3.6159647916666664,88.75545416666667,21.550208333333334,14.865416666666667,342.6035416666667,-78.5292612742862,,-27.6921864001396
2020-05-30,1.5566666666666666,2.83523375,22.685374999999997,12.334791666666668,2.8674375,79.29916666666666,,,-28.9120866809996
2020-05-31,1.9764583333333334,-2.7481666666666666,65.12027291666666,10.39875,4.3125,239.18229166666666,-128.816939758346,-12.5618599070091,-28.2041572569401
2020-06-01,1.5710416666666667,-1.3865145833333334,53.39438125,12.420625000000001,6.884166666666666,359.94250000000005,,,-27.0292313678388
2020-06-02,1.6885416666666666,-0.5498354166666667,64.88462916666667,14.830416666666666,10.415833333333333,319.73,,,-27.3320006540089
2020-06-03,1.6675000000000002,0.23762749999999988,66.06924375,15.192708333333334,10.052083333333334,337.11708333333337,-92.6804058322906,,-27.356394426042
2020-06-04,1.5889583333333333,-0.817775625,54.289347916666664,14.764791666666667,8.011875,308.74583333333334,,,-28.3081300124926
2020-06-05,1.5795833333333331,0.6827020833333334,56.42796041666667,13.841041666666667,6.174166666666667,177.18125,,,-26.7017898603659
2020-06-06,1.0095833333333333,-0.3944283333333332,39.18152083333333,8.704791666666667,2.92566875,144.68291666666667,,,-26.7667247232055
2020-06-07,1.6566666666666665,-2.5325208333333333,44.54577708333333,8.819166666666666,3.2668999999999997,187.27041666666665,,,-27.6292602163391
2020-06-08,1.095625,-1.3285035416666668,39.39675833333333,9.761458333333334,3.09096875,129.89520833333333,,,-26.6757700388261
2020-06-09,0.5808333333333333,2.33628613125,26.472922916666665,10.981875,4.598991666666667,69.01145833333334,,,-27.9748235698658
2020-06-10,0.9645833333333332,-0.5068658333333332,62.03195416666667,16.031875,5.8693583333333335,262.7710416666667,,,-27.3915632538834
2020-06-11,1.1704166666666667,1.316545,69.65044166666667,16.86,7.774295833333333,246.10395833333334,,,-26.3349571203473
2020-06-12,1.4225,-0.811743125,52.95019791666667,12.521875,4.088547916666667,149.34145833333332,,,-27.4172665357209
2020-06-13,1.4885416666666667,-3.4798291666666668,52.501470833333336,9.772083333333333,3.361758333333333,167.66979166666667,,,-28.3535502593515
2020-06-14,0.928125,-1.532,56.39859791666667,10.514166666666666,5.135102083333334,180.84395833333335,,,-27.2600575326532
2020-06-15,0.699375,1.4973637499999999,29.434954166666667,10.112291666666666,5.5708375,94.090625,,-22.9413334883905,-27.588778151882
2020-06-16,1.0895833333333333,-1.2021154166666665,65.854155,10.322083333333333,5.443056250000001,204.0575,,,-27.861090376236
2020-06-17,1.7345833333333334,-2.571465,77.55212666666667,12.841666666666667,6.145325,229.694375,,,-27.4365295783448
2020-06-18,1.3470833333333332,1.0921,95.39002270833333,17.329583333333336,10.76349375,349.3264583333333,-93.1572808822931,,-27.3951668307
2020-06-19,1.3808333333333334,0.7244379166666667,86.05204895833333,20.617708333333333,13.933541666666665,321.8385416666667,-71.0196961019942,,-27.5058924348461
2020-06-20,1.095,-0.5636020833333334,47.89308125,16.747708333333332,6.004554166666666,133.48541666666668,-116.805119777263,,-27.9554153342835
2020-06-21,1.8243749999999999,-0.5519625,72.0718955625,16.289375,8.004608333333334,294.40791666666667,,,-27.3928913769795
2020-06-22,1.4472916666666666,-0.6477541666666666,85.89758541666667,19.874791666666667,12.201041666666667,356.64958333333334,,,-27.3672218080122
2020-06-23,1.3447916666666666,1.5461145833333332,76.33058291666667,24.283541666666668,,323.198125,,,-27.3449249760709
2020-06-24,1.9470833333333333,1.5756958333333333,56.43802083333333,19.941875,9.112499999999999,262.268125,,,-26.9272151594836
2020-06-25,1.5235416666666666,1.5679077083333333,70.78785833333333,20.352083333333333,11.5308875,339.94604166666664,,,-27.7140143492889
2020-06-26,1.9135416666666665,1.4245397916666667,64.36020208333333,21.477708333333336,11.562708333333333,349.148125,,,-27.0804606162145
2020-06-27,2.4812499999999997,-0.9657402083333334,57.80301666666667,15.030000000000001,6.4366666666666665,295.231875,,-10.5974531570222,-26.9011095387618
2020-06-28,2.229791666666667,-0.8720020833333334,44.838312916666666,13.294708333333332,5.238641666666667,156.72645833333334,,,-27.7666903609558
2020-06-29,1.83375,-0.28468812499999996,46.518280624999996,13.928125,4.7333083333333335,221.71124999999998,,,-26.3687912042018
2020-06-30,2.165,-1.1585791666666667,47.887485416666664,13.623333333333333,5.022083333333334,222.650625,,,-27.9579788549032
2020-07-01,1.494375,-1.5805777083333332,40.382324375,11.777916666666668,3.307916666666667,158.63520833333334,,,-26.8793285893922
2020-07-02,1.3045833333333332,-1.0853,39.9767,13.091458333333334,4.702708333333333,202.64916666666667,,,-27.4092220210009
2020-07-03,1.57125,-1.743275,53.07568329166667,14.119791666666666,6.585835416666666,331.6139583333333,,,-26.7711853248609
2020-07-04,1.5714583333333334,-0.97398125,51.65568666666667,15.152500000000002,6.449375,278.7425,,,-26.9463401379577
2020-07-05,1.6112765957446809,-0.8374562500000001,57.14306666666667,15.594999999999999,7.253333333333334,341.776875,,,-26.947124748457
2020-07-06,2.0391666666666666,-0.3303848125,48.46317083333333,14.436458333333334,5.617916666666667,311.83145833333333,,,-26.9394622106221
2020-07-07,1.7235416666666667,-3.639885416666667,44.598449395833335,13.383958333333332,3.8199729166666665,200.1989583333333,,,-29.0979597675616
2020-07-08,1.3687500000000001,-1.2391208333333334,59.244175625,14.920416666666666,6.81505,281.5625,,,-27.1135241767983
2020-07-09,1.3950000000000002,-0.6231862499999999,40.44706645833333,15.527916666666668,6.162993750000001,190.27041666666665,,,-27.1077192239114
2020-07-10,1.2966666666666666,1.2197895833333334,65.69984104166666,18.063333333333333,10.222577083333332,338.23375,,,-26.8964124515885
2020-07-11,1.8435416666666666,0.21779375,57.261833333333335,17.059375,8.081458333333332,314.89166666666665,,,-27.1315135667679
2020-07-12,1.9272916666666668,-0.8480979166666666,52.618757499999994,16.417708333333334,7.041666666666667,259.0541666666667,,,-26.835167704752
2020-07-13,1.46375,0.4783145833333333,67.60247291666667,16.923750000000002,9.961458333333333,350.1152083333333,,,-27.0070567125895
2020-07-14,1.4283333333333335,2.983247291666667,68.00939166666667,19.357083333333332,13.595625,350.1222916666666,,,-27.1473182427626
2020-07-15,1.6353191489361703,4.1689839583333335,68.44756604166666,21.432166666666664,15.257958333333333,342.690625,-99.453740301257,,-27.0824697491568
2020-07-16,1.6916666666666667,2.6571056250000002,69.26455833333334,21.000416666666666,11.86,343.82916666666665,,,-25.1377653247315
2020-07-17,2.153958333333333,0.3129041666666667,53.89275,16.552083333333332,6.3535416666666675,303.6927083333333,,,-26.1939727858208
2020-07-18,1.5320833333333335,1.6633166666666668,56.24194583333334,18.830416666666668,11.372585416666666,344.76854166666664,,,-26.217608478218
2020-07-19,1.5070833333333333,3.1457308333333334,70.10001666666666,22.361666666666665,14.980208333333332,339.4739583333333,-88.1614701029351,,-26.4217807726753
2020-07-20,1.25125,,74.02614375,24.162499999999998,16.650833333333335,336.9135416666667,,,-26.2866862113474
2020-07-21,1.6239583333333334,3.2113104166666666,70.08072916666667,23.128958333333333,13.758958333333332,341.36083333333335,-75.1697572738109,,-26.5226523196394
2020-07-22,1.6443750000000001,0.2572868749999999,61.417720833333334,19.818541666666665,9.348541666666668,298.9639583333333,,,-26.2977693641359
2020-07-23,1.9820833333333334,-0.3740708333333333,60.795366666666666,17.32375,7.930625,337.44458333333336,,,-26.4308681761352
2020-07-24,2.1758333333333333,-2.1737541666666664,55.58122916666667,14.594791666666666,5.805208333333333,277.82458333333335,,,-26.4848074709958
2020-07-25,1.1454166666666665,1.6213625,67.32553958333334,17.839375,10.748125,339.758125,,,-25.8364309411941
2020-07-26,1.9154166666666665,2.2735041666666667,84.38338541666667,22.871041666666667,,339.3520833333333,,,-26.3844574840344
2020-07-27,1.1925000000000001,3.7999175,85.02445979166667,26.38479166666667,,322.874375,,,-26.2777244228299
2020-07-28,1.5308333333333335,3.0422768125000004,73.53590895833334,23.674791666666668,16.157291666666666,319.238125,-71.1752863849216,,-26.5100868216341
2020-07-29,1.3074999999999999,2.225769375,72.82881041666667,23.495416666666667,17.025000000000002,305.86125,,,-26.4026251783945
2020-07-30,1.3095454545454546,3.5006485416666666,82.3129375,25.726666666666663,,311.89875,,,-26.7096222972258
2020-07-31,1.6206250000000002,2.751477083333333,75.04536875000001,23.743333333333336,15.815416666666666,320.32416666666666,-78.941761501976,,-26.7803984979604
2020-08-01,1.1854166666666666,-0.39860749999999995,64.23690604166667,20.078541666666666,11.009583333333333,210.821875,,,-26.2340725227754
2020-08-02,1.6975,0.07407291666666671,75.55833464583334,20.071041666666666,11.285416666666668,310.4170833333333,,,-26.060039957122
2020-08-03,1.4335416666666667,0.4170770833333333,64.9422625,19.77125,10.343125,309.08937499999996,,,-26.3850220882902
2020-08-04,1.2449999999999999,1.6233047916666667,76.23386604166667,20.985,12.46125,322.67875,,,-26.1630297246867
2020-08-05,1.6048888888888888,0.3982354166666666,64.66776583333333,20.294583333333332,10.677916666666667,313.14375,,,-26.214616347933
2020-08-06,1.9591666666666665,-1.85618125,42.49630416666667,15.067708333333334,5.789166666666667,170.93895833333332,,,-26.7632521781509
2020-08-07,1.4662499999999998,0.23592916666666675,63.25057916666666,16.441041666666667,8.629166666666666,318.0464583333333,,,-25.8691910906767
2020-08-08,2.089166666666667,-1.8393916666666668,62.528652083333334,17.06125,8.150208333333333,312.16125,,,-25.8659863091021
2020-08-09,1.5547916666666666,1.5657715208333334,69.12479791666667,18.785833333333333,11.992708333333333,314.97083333333336,-93.6624683874327,,-26.072456120244
2020-08-10,1.6591666666666667,2.1023341666666666,67.56337083333334,21.3175,14.404166666666667,313.393125,,,-26.0398390396678
2020-08-11,1.73375,-0.015941666666666743,68.33874791666666,17.650833333333335,10.566875,295.7477083333333,-115.052241042434,,-26.3379405033352
2020-08-12,1.5370833333333334,-1.7942687499999999,54.58688541666667,14.52375,7.615833333333334,259.0229166666667,,,-26.4302688595522
2020-08-13,1.491875,-0.6857333333333334,63.589877083333334,15.233125,8.775208333333333,305.19083333333333,,,-25.8096952869777
2020-08-14,1.115,1.3060666666666667,66.81492604166667,19.878541666666667,15.061458333333334,305.67875,,,-25.0761300161493
2020-08-15,1.3839583333333334,1.6285634166666665,70.61311791666667,24.483125,,304.239375,,,-26.5007749204935
2020-08-16,1.0458333333333334,2.7971083333333335,70.66742916666666,25.840208333333333,,209.82291666666666,,,-25.3936479807235
2020-08-17,1.1702083333333333,1.9500145833333333,71.02718,25.235,,290.33729166666666,,,-26.6479326790101
2020-08-18,1.3972916666666666,1.4856583333333333,69.73137874999999,22.310833333333335,14.170625000000001,286.43083333333334,-90.881126788096,,-26.5326348458106
2020-08-19,1.4193749999999998,1.1784041666666667,66.21251041666666,21.401458333333334,13.048125,259.36875000000003,,,-26.9829478075817
2020-08-20,1.3716666666666668,1.2686208333333333,58.192744166666664,20.4425,11.486041666666667,235.37291666666667,,,-26.8631008540334
2020-08-21,1.065625,0.06111750000000001,33.76923583333333,17.479583333333334,3.5979166666666664,150.79770833333333,,,-27.1764142064351
2020-08-22,1.0208333333333333,-0.9181647083333333,62.74022291666666,17.12,8.911202083333334,290.32145833333334,,,-26.999671126271
2020-08-23,1.3108333333333333,-0.24828354166666675,57.70449708333334,18.49625,9.296637500000001,286.06374999999997,,,-26.5764955384506
2020-08-24,1.520625,-0.21689666666666665,57.07169416666667,18.000625,9.052083333333334,288.663125,-117.234263284774,,
2020-08-25,1.47375,0.30200416666666674,57.19636875,18.395833333333332,9.941875,284.47812500000003,,,-27.014968062857
2020-08-26,1.4435416666666667,-0.038122291666666586,52.91577833333333,18.1325,10.274583333333334,284.84520833333335,-85.6170018229645,,-26.9359902435213
2020-08-27,1.6191666666666666,0.03679374999999994,50.584737499999996,18.368333333333332,11.659583333333332,283.6095833333333,-72.874419201477,,-26.4005743675692
2020-08-28,1.515625,0.3938860416666667,50.04617,18.803749999999997,11.225,278.2941666666667,,,-26.0006430962252
2020-08-29,1.7945833333333334,-1.2488479166666668,41.808597291666665,15.884375,7.412083333333334,255.80104166666663,-89.7135246685058,,-27.0615758758151
2020-08-30,1.3760416666666666,-1.3570763958333334,46.34236416666667,14.761458333333332,8.0675,274.4639583333333,-108.051668901898,,-26.4378978448216
2020-08-31,1.9435416666666667,-1.0243333333333333,38.270875833333335,15.979375,6.151041666666667,216.71354166666666,-153.065201253938,,
2020-09-01,1.3531250000000001,0.792000625,49.380885416666665,19.92770833333333,11.553125,266.02479166666666,-107.350745060864,,-27.5339505243929
2020-09-02,1.49,1.4864125000000001,57.70908729166666,21.915833333333335,13.573541666666666,265.1977083333333,,,-25.9491417172139
2020-09-03,1.1435416666666667,0.5223306458333333,50.64382252083333,23.507708333333337,17.575208333333332,265.9904166666667,-83.7158914129049,,-27.5682064705036
2020-09-04,1.2902083333333334,1.9601835416666669,53.84588125,22.097708333333333,13.269583333333335,236.45145833333333,,,-27.6785692354377
2020-09-05,1.382127659574468,-0.2906979166666666,45.86634729166667,18.571104166666668,8.8758625,234.99229166666666,-113.261646815604,-15.7771533564333,-24.7451089556635
